<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090114,000000,297.0200000,305.0000000,286.0000000,292.9800000,157016
20090115,000000,291.1900000,309.7000000,291.1900000,297.0000000,189687
20090116,000000,299.1900000,313.0000000,296.0100000,308.6500000,142891
20090119,000000,309.9400000,316.9000000,298.1200000,306.7000000,123710
20090120,000000,308.0000000,310.0700000,270.0000000,289.0000000,117639
20090121,000000,280.0100000,294.9900000,273.0300000,277.0000000,126236
20090122,000000,285.0000000,288.3300000,265.1000000,271.0100000,93581
20090123,000000,271.5100000,279.3100000,265.4400000,276.5000000,82299
20090126,000000,277.0000000,298.9800000,276.0000000,295.0200000,141840
20090127,000000,297.0000000,300.0000000,285.0000000,297.9900000,96375
20090128,000000,298.0000000,309.0000000,292.0000000,307.0000000,143885
20090129,000000,307.5000000,316.0000000,304.1400000,314.0300000,123075
20090130,000000,311.1300000,314.0000000,302.7700000,309.0100000,176313
20090202,000000,307.5000000,309.9900000,292.0000000,301.0500000,111189
20090203,000000,300.5000000,320.0000000,297.9200000,301.8800000,105577
20090204,000000,303.7900000,307.9400000,294.0000000,302.9000000,102364
20090205,000000,303.0000000,312.0000000,300.1100000,304.9900000,120477
20090206,000000,306.9700000,333.0000000,305.5000000,320.0000000,303063
20090209,000000,326.9800000,330.0000000,314.0000000,318.1000000,153325
20090210,000000,320.0100000,327.5000000,315.1500000,323.9900000,206259
20090211,000000,319.0000000,328.0000000,304.1300000,312.6500000,353766
20090212,000000,314.0000000,321.4500000,303.3300000,305.0000000,101240
20090213,000000,309.0000000,317.0000000,294.5000000,310.0000000,316270
20090216,000000,310.0000000,315.9900000,299.9300000,311.0000000,184663
20090217,000000,311.0000000,315.3000000,300.1600000,309.4900000,159650
20090218,000000,309.2000000,309.2000000,296.0000000,298.7000000,132814
20090219,000000,301.0000000,305.6000000,299.3800000,301.4000000,115672
20090220,000000,300.4700000,305.0000000,294.0000000,297.9500000,141909
20090224,000000,294.0000000,297.5000000,276.9900000,289.0000000,228421
20090225,000000,295.0000000,297.9700000,284.0000000,287.9700000,166082
20090226,000000,289.0000000,294.0000000,287.0500000,291.7400000,162801
20090227,000000,291.7300000,291.7300000,281.0000000,287.9900000,237575
20090302,000000,284.0000000,298.0000000,281.0100000,288.0100000,182660
20090303,000000,288.0200000,296.0000000,284.2000000,287.5000000,222568
20090304,000000,288.1100000,297.0000000,286.6800000,291.0000000,198560
20090305,000000,292.9900000,298.0000000,286.0000000,287.8800000,217530
20090306,000000,287.3200000,292.5000000,285.0300000,288.8800000,101348
20090310,000000,289.0000000,295.5000000,287.1100000,292.6000000,242423
20090311,000000,294.0000000,295.0000000,289.5000000,292.1000000,175679
20090312,000000,292.1100000,304.1800000,291.0000000,300.0000000,237995
20090313,000000,300.9000000,308.0000000,292.1000000,294.0000000,175102
20090316,000000,294.0000000,301.9900000,292.2000000,300.9600000,139588
20090317,000000,301.5000000,301.5000000,296.4000000,297.7500000,40287
20090318,000000,299.6600000,301.7600000,292.4000000,295.1000000,66467
20090319,000000,296.6600000,299.0000000,295.0100000,296.5000000,48733
20090320,000000,295.9000000,298.4000000,289.9000000,291.6100000,60559
20090323,000000,292.0000000,319.9900000,291.5900000,313.9500000,345627
20090324,000000,316.0900000,338.0000000,300.0000000,305.0000000,791213
20090325,000000,308.1100000,328.4500000,308.1000000,325.8800000,430705
20090326,000000,330.0000000,331.0000000,315.0000000,318.8700000,140547
20090327,000000,318.8700000,320.0000000,304.6000000,305.9600000,77102
20090330,000000,304.0100000,310.0000000,297.0100000,297.8000000,119177
20090331,000000,295.0000000,305.8800000,295.0000000,299.9900000,154976
20090401,000000,298.0100000,304.5000000,293.5000000,297.8800000,122431
20090402,000000,302.4000000,312.2000000,299.7000000,308.2000000,145726
20090403,000000,310.1100000,320.0000000,304.1800000,316.3100000,265494
20090406,000000,323.5000000,324.9900000,312.0000000,313.8900000,169292
20090407,000000,313.8800000,317.8900000,307.0200000,313.5600000,92013
20090408,000000,310.0000000,329.3000000,309.0000000,325.2600000,204249
20090409,000000,325.7000000,330.0000000,321.0000000,321.0000000,143249
20090410,000000,323.2300000,325.6400000,315.1500000,322.7600000,77117
20090413,000000,323.9100000,327.0900000,320.1000000,324.9700000,80739
20090414,000000,325.6000000,326.0000000,316.4900000,320.4400000,105092
20090415,000000,320.4300000,330.0000000,316.5900000,323.6800000,134192
20090416,000000,323.6800000,338.9800000,323.6800000,334.9900000,246606
20090417,000000,333.8000000,350.0500000,326.1600000,329.0200000,245907
20090420,000000,334.9800000,334.9800000,314.7600000,319.0000000,42799
20090421,000000,314.7100000,325.0000000,314.0000000,324.4000000,46066
20090422,000000,324.2100000,330.0000000,319.5000000,322.7900000,92349
20090423,000000,322.0000000,325.5000000,317.1000000,321.0000000,110029
20090424,000000,321.0100000,321.0100000,314.0000000,316.2000000,91817
20090427,000000,315.5100000,322.0000000,309.5000000,315.7700000,149013
20090428,000000,315.7700000,317.7700000,306.3000000,309.3900000,94477
20090429,000000,309.3900000,311.8000000,306.0000000,309.4900000,71493
20090430,000000,309.7800000,315.0000000,306.4500000,309.5000000,81720
20090504,000000,311.4400000,314.6000000,304.7300000,306.0000000,209156
20090505,000000,307.4900000,309.1200000,301.2700000,302.8500000,151271
20090506,000000,302.9200000,305.5100000,301.2700000,302.9900000,68251
20090507,000000,303.2900000,307.9000000,301.1000000,302.9600000,219706
20090508,000000,302.1000000,303.6000000,290.0100000,295.4000000,208273
20090512,000000,296.0000000,299.9700000,289.9100000,294.6000000,152669
20090513,000000,295.1000000,297.4500000,280.0000000,283.8400000,189089
20090514,000000,283.7200000,286.0000000,270.0000000,272.5000000,111194
20090515,000000,275.0800000,277.0000000,263.0800000,267.0100000,115074
20090518,000000,265.0200000,265.5600000,250.0000000,261.4600000,190397
20090519,000000,265.0100000,295.0000000,265.0100000,272.5000000,469160
20090520,000000,275.2000000,279.6600000,269.8100000,270.8000000,518949
20090521,000000,271.2100000,271.2100000,254.0000000,258.9000000,283992
20090522,000000,258.9100000,263.0000000,255.3800000,258.4900000,229870
20090525,000000,258.0000000,259.9800000,245.2400000,250.3200000,345819
20090526,000000,252.9800000,252.9800000,224.2000000,233.0000000,802669
20090527,000000,238.0000000,238.4800000,224.0200000,227.5000000,602934
20090528,000000,224.8100000,237.4500000,222.2200000,227.0000000,420854
20090529,000000,228.0000000,231.0000000,208.0000000,224.0000000,1833874
20090601,000000,228.4800000,238.0000000,224.1000000,227.5000000,1632053
20090602,000000,231.0000000,261.2000000,228.0000000,232.0000000,3895605
20090603,000000,235.9000000,236.4400000,209.9000000,209.9800000,1074651
20090604,000000,207.8900000,218.4000000,192.4100000,200.5000000,1690885
20090605,000000,203.3000000,206.8000000,193.8000000,201.7900000,1741611
20090608,000000,200.5000000,207.2000000,194.9500000,200.7100000,1758814
20090609,000000,201.5000000,202.6600000,197.9500000,200.2800000,2585514
20090610,000000,201.7300000,202.3000000,198.4500000,199.0600000,1373549
20090611,000000,199.8800000,202.4300000,196.5400000,199.0000000,4314540
20090615,000000,200.0000000,201.7400000,195.7000000,195.7000000,3200365
20090616,000000,197.4800000,201.0100000,195.7000000,199.0000000,6097538
20090617,000000,199.4800000,201.1300000,197.5000000,199.9800000,4871960
20090618,000000,201.5000000,201.9000000,197.6000000,198.0000000,2269998
20090619,000000,198.9800000,199.1400000,195.0000000,195.5000000,407151
20090622,000000,196.0000000,196.8900000,170.0000000,171.0000000,944392
20090623,000000,169.9900000,170.0000000,150.0300000,161.9300000,1473611
20090624,000000,163.6100000,166.3000000,160.3700000,164.1600000,550605
20090625,000000,164.0000000,164.0000000,153.5000000,155.9000000,646249
20090626,000000,158.0200000,159.0000000,153.0000000,155.5200000,436338
20090629,000000,154.7300000,175.0000000,153.7000000,169.0000000,1166824
20090630,000000,174.0000000,175.0000000,160.5600000,161.4500000,658883
20090701,000000,163.0000000,165.3000000,160.7000000,162.6100000,360300
20090702,000000,163.0000000,163.8900000,158.7600000,160.5900000,229346
20090703,000000,159.9700000,160.6800000,155.6200000,157.3800000,280154
20090706,000000,157.3800000,158.8400000,153.2000000,153.4000000,333345
20090707,000000,153.2000000,156.7500000,153.2000000,153.6300000,281635
20090708,000000,152.9000000,158.0000000,150.5400000,154.7200000,395873
20090709,000000,153.7400000,154.7500000,152.0000000,153.9900000,250784
20090710,000000,153.8000000,155.8200000,151.5800000,153.7800000,308400
20090713,000000,153.7600000,154.6800000,151.0000000,153.8800000,218893
20090714,000000,155.8300000,156.8000000,153.6000000,153.6000000,147609
20090715,000000,155.2200000,158.4500000,154.0000000,157.6100000,233650
20090716,000000,158.2400000,160.8600000,155.5100000,158.3800000,215211
20090717,000000,158.0000000,159.8900000,156.6900000,159.8100000,147240
20090720,000000,162.0100000,166.0000000,159.1400000,160.5000000,478520
20090721,000000,162.0000000,163.5700000,157.6500000,159.5300000,466896
20090722,000000,159.8400000,162.9000000,155.9700000,156.7000000,307091
20090723,000000,157.7700000,159.0000000,155.8500000,157.9000000,515702
20090724,000000,160.0800000,168.1200000,158.1000000,160.0100000,1117070
20090727,000000,161.9400000,163.9000000,158.5000000,159.0900000,291526
20090728,000000,159.9500000,162.4200000,154.0700000,156.0000000,415190
20090729,000000,155.0100000,158.8900000,153.2500000,154.2300000,364792
20090730,000000,154.9600000,159.4400000,154.3100000,159.0000000,359364
20090731,000000,161.9000000,162.0100000,156.6100000,158.8400000,241800
20090803,000000,159.9900000,161.6000000,159.2400000,160.9500000,392209
20090804,000000,162.3200000,169.9000000,161.1500000,165.3000000,1265136
20090805,000000,166.0500000,169.0000000,161.8000000,163.2200000,863747
20090806,000000,163.5600000,165.9000000,160.1000000,161.9800000,348737
20090807,000000,161.6500000,163.0000000,157.5000000,161.4700000,271450
20090810,000000,161.5100000,165.4700000,160.6600000,162.1500000,366494
20090811,000000,162.9800000,163.4900000,160.1100000,162.3500000,277782
20090812,000000,162.5000000,162.9800000,159.4000000,161.8500000,206770
20090813,000000,162.0100000,163.9000000,161.0000000,162.1500000,335600
20090814,000000,161.6600000,163.3500000,158.7500000,159.4600000,228885
20090817,000000,158.3900000,161.5800000,156.0200000,159.7000000,441015
20090818,000000,159.8100000,162.9000000,158.0000000,159.0000000,365630
20090819,000000,159.5000000,163.0000000,157.1100000,160.9900000,551432
20090820,000000,162.0200000,164.9000000,161.1000000,164.3900000,293811
20090821,000000,164.1000000,165.9000000,162.2000000,164.0000000,288674
20090824,000000,165.2800000,165.6500000,161.8900000,162.8100000,234931
20090825,000000,162.8100000,163.9900000,161.4200000,162.2600000,162203
20090826,000000,162.0100000,163.4500000,160.0000000,163.0000000,262899
20090827,000000,162.6500000,166.5500000,160.3100000,163.8100000,647222
20090828,000000,164.8700000,167.0000000,163.5200000,165.7000000,419447
20090831,000000,165.0100000,165.9600000,162.3600000,163.8300000,263695
20090901,000000,164.7000000,164.9800000,162.9400000,164.2800000,267496
20090902,000000,163.0300000,164.1000000,161.1000000,161.5900000,255162
20090903,000000,162.5100000,165.5000000,160.0300000,160.4800000,216274
20090904,000000,161.0100000,162.0000000,158.1200000,159.5500000,286750
20090907,000000,160.0100000,162.4200000,159.5700000,161.4900000,326905
20090908,000000,162.1500000,163.5000000,160.7100000,161.6100000,614010
20090909,000000,161.7000000,162.0000000,160.0000000,160.9900000,308291
20090910,000000,161.3900000,161.8800000,159.1100000,160.1900000,311746
20090911,000000,160.2400000,160.7000000,158.7000000,159.5000000,529240
20090914,000000,159.7900000,160.5000000,158.7000000,159.3000000,524619
20090915,000000,159.5400000,161.4500000,159.1000000,159.7000000,581402
20090916,000000,160.5400000,160.8000000,159.1800000,159.3100000,467057
20090917,000000,159.5000000,159.9600000,154.7000000,155.9000000,660478
20090918,000000,156.1000000,157.7900000,151.7500000,152.9400000,617156
20090921,000000,153.4000000,154.5000000,150.0200000,150.4000000,535133
20090922,000000,151.3000000,155.7800000,150.5600000,153.7000000,726862
20090923,000000,153.7000000,154.9000000,151.2600000,152.2600000,529629
20090924,000000,151.6300000,153.8700000,150.5500000,150.9000000,408399
20090925,000000,150.5100000,152.9000000,150.5100000,150.9000000,191742
20090928,000000,151.4400000,151.4400000,145.2100000,147.4000000,851290
20090929,000000,148.0500000,149.0800000,145.5000000,146.3100000,428861
20090930,000000,146.2900000,146.2900000,144.5100000,144.9900000,213911
20091001,000000,145.1600000,145.2400000,141.2500000,141.9200000,491092
20091002,000000,141.9900000,142.0000000,132.0000000,135.4500000,833211
20091005,000000,135.4400000,145.0000000,134.2000000,144.4300000,1311920
20091006,000000,146.0400000,148.8500000,141.7000000,144.8800000,1101332
20091007,000000,145.1000000,145.3500000,141.3100000,143.1600000,471600
20091008,000000,142.9700000,145.0000000,141.2600000,143.3400000,514000
20091009,000000,144.6800000,144.8900000,142.9100000,143.8700000,397596
20091012,000000,144.0100000,148.0000000,143.1300000,145.5400000,741272
20091013,000000,145.1500000,146.1000000,143.3100000,144.4900000,414174
20091014,000000,145.0700000,145.6900000,143.9300000,144.9400000,495803
20091015,000000,145.5700000,145.9500000,140.1000000,143.0000000,435247
20091016,000000,143.6400000,169.3000000,142.8100000,165.0000000,6206009
20091019,000000,167.0000000,198.0000000,167.0000000,197.4800000,8252326
20091020,000000,201.0000000,219.2000000,183.6100000,185.9000000,10574938
20091021,000000,185.0000000,202.7000000,178.0000000,194.2000000,4914412
20091022,000000,189.0200000,192.2900000,185.3700000,185.6600000,1120622
20091023,000000,186.3100000,198.9000000,179.3200000,188.5100000,4690439
20091026,000000,189.9000000,195.9500000,187.0000000,192.2000000,1449440
20091027,000000,192.0000000,193.9900000,186.3700000,192.8000000,1051257
20091028,000000,192.0000000,196.5000000,188.2100000,191.3900000,2255694
20091029,000000,190.0000000,212.2000000,190.0000000,204.4900000,3836971
20091030,000000,207.0000000,209.8000000,190.3200000,192.0000000,3247018
20091102,000000,191.9800000,194.8000000,181.4900000,192.7300000,1499589
20091103,000000,191.8900000,192.7300000,186.5000000,187.3000000,783348
20091105,000000,188.2100000,192.2500000,187.5000000,191.2400000,538712
20091106,000000,190.0000000,192.4900000,182.0000000,187.1000000,644090
20091109,000000,188.1800000,192.4900000,186.9900000,191.9900000,574870
20091110,000000,192.4900000,194.5000000,188.3100000,190.8100000,810702
20091111,000000,192.0000000,204.0000000,190.2200000,193.0000000,2664118
20091112,000000,192.4600000,193.9000000,188.0100000,192.4200000,737665
20091113,000000,191.1200000,193.3900000,186.4900000,186.9500000,1015876
20091116,000000,189.9800000,191.0000000,188.0000000,189.0100000,787954
20091117,000000,189.7900000,190.7200000,188.0000000,189.2100000,636163
20091118,000000,190.1400000,190.1500000,188.0000000,189.0000000,308660
20091119,000000,189.4000000,193.4400000,188.3600000,188.9000000,744264
20091120,000000,189.5100000,189.9800000,186.2600000,188.3100000,208324
20091123,000000,188.7800000,191.2000000,188.7100000,190.4800000,204327
20091124,000000,190.1100000,192.0000000,188.7000000,189.9200000,482566
20091125,000000,190.1400000,191.9500000,188.3700000,189.5300000,526187
20091126,000000,188.7000000,189.0000000,185.0200000,185.0200000,267069
20091127,000000,183.0000000,186.9700000,173.0100000,186.5000000,516494
20091130,000000,185.1700000,188.9700000,177.2000000,180.5900000,1185605
20091201,000000,181.3000000,181.3000000,173.1100000,173.7000000,1275735
20091202,000000,173.6900000,176.8000000,169.0000000,169.0100000,945586
20091203,000000,170.5000000,170.8600000,164.7000000,165.7600000,1221864
20091204,000000,166.2300000,174.9800000,165.0800000,169.0000000,1217295
20091207,000000,169.4900000,174.4000000,166.2500000,166.2500000,827064
20091208,000000,165.9800000,168.3000000,162.0000000,163.0500000,874361
20091209,000000,163.0500000,166.0000000,161.9300000,162.9900000,476958
20091210,000000,162.9900000,165.1000000,162.0000000,162.5000000,407600
20091211,000000,163.0000000,164.0000000,159.0000000,161.0000000,500038
20091214,000000,162.0200000,162.9000000,157.1300000,157.7300000,576188
