<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20081230,000000,5.7800000,5.8990000,5.6240000,5.7100000,1347200
20081231,000000,5.9590000,5.9590000,5.6140000,5.7100000,314300
20090111,000000,6.3100000,6.5500000,6.0130000,6.1150000,1321900
20090112,000000,6.0800000,6.5490000,6.0800000,6.3580000,2523300
20090113,000000,6.3300000,6.3640000,6.0000000,6.2000000,1065800
20090114,000000,6.2670000,6.3600000,5.7700000,5.8210000,1600700
20090115,000000,5.7880000,5.9700000,5.6000000,5.6000000,1644700
20090116,000000,5.9000000,5.9680000,5.4990000,5.5000000,2261300
20090119,000000,5.5300000,5.8000000,5.3500000,5.4090000,999600
20090120,000000,5.4110000,5.6500000,5.0300000,5.4100000,836100
20090121,000000,5.2980000,5.5410000,5.2000000,5.4500000,1004600
20090122,000000,5.6130000,6.1000000,5.5230000,5.7300000,3680100
20090123,000000,5.7300000,6.0800000,5.2000000,5.6210000,5930700
20090126,000000,5.6700000,6.0000000,5.5810000,6.0000000,1569100
20090127,000000,6.1000000,6.7300000,5.9310000,6.5150000,7527700
20090128,000000,6.7700000,7.2000000,6.6100000,6.6970000,3153300
20090129,000000,6.6900000,6.8500000,6.4020000,6.5870000,725600
20090130,000000,6.3560000,6.7100000,6.3030000,6.4290000,1573700
20090202,000000,6.4330000,6.6960000,6.2200000,6.5000000,2331200
20090203,000000,6.5680000,6.9500000,6.3500000,6.4500000,6614400
20090204,000000,6.4800000,6.6790000,6.4220000,6.5510000,2925100
20090205,000000,6.5510000,7.4980000,6.4160000,7.3000000,7499800
20090206,000000,7.4250000,8.3900000,7.4000000,8.1500000,14965300
20090209,000000,8.2990000,10.4100000,8.2000000,9.1810000,15745100
20090210,000000,9.3600000,9.3700000,7.9000000,8.6000000,9190200
20090211,000000,8.1700000,8.6890000,7.9200000,8.2560000,3058900
20090212,000000,8.4990000,8.4990000,7.5100000,7.6300000,3182200
20090213,000000,7.6950000,8.4000000,7.6520000,7.8790000,3829900
20090216,000000,7.9000000,8.0900000,7.6150000,7.7400000,1234200
20090217,000000,7.6980000,7.7000000,7.0100000,7.0200000,1951800
20090218,000000,7.0980000,7.3500000,6.5370000,6.8610000,3461900
20090219,000000,6.9670000,7.2200000,6.8830000,6.9700000,2541400
20090220,000000,6.8200000,6.9800000,6.6100000,6.9190000,1163100
20090224,000000,6.7990000,7.0000000,6.5010000,6.8000000,1178900
20090225,000000,7.0100000,7.3490000,6.9200000,6.9700000,1893600
20090226,000000,7.0500000,7.4990000,7.0500000,7.3850000,4585500
20090227,000000,7.4010000,7.4080000,7.0350000,7.1860000,1375300
20090302,000000,6.9450000,7.1960000,6.7000000,6.9890000,1389400
20090303,000000,6.8020000,7.2700000,6.8000000,7.1920000,2054400
20090304,000000,7.2400000,7.7000000,7.2400000,7.5000000,2450600
20090305,000000,7.6960000,7.7000000,7.2110000,7.3200000,1007300
20090306,000000,7.1700000,7.5000000,7.1600000,7.4700000,1245000
20090310,000000,7.4720000,8.1500000,7.4500000,7.9290000,4222600
20090311,000000,8.0700000,8.0990000,7.6020000,7.9430000,2170600
20090312,000000,7.8770000,7.9320000,7.6200000,7.8000000,1070300
20090313,000000,7.8540000,8.0490000,7.8310000,7.8500000,959200
20090316,000000,7.8000000,8.2990000,7.7010000,8.2350000,4941300
20090317,000000,8.3790000,8.5000000,8.0220000,8.4460000,3961800
20090318,000000,8.6000000,8.6500000,8.2250000,8.3160000,2728100
20090319,000000,8.3160000,9.2470000,8.2820000,8.7860000,3994600
20090320,000000,8.8100000,8.9900000,8.4000000,8.8000000,4717300
20090323,000000,8.9870000,9.1500000,8.6620000,8.8200000,6985200
20090324,000000,8.9000000,9.0000000,8.0020000,8.1200000,3128300
20090325,000000,8.1100000,8.3000000,8.0110000,8.2670000,1947800
20090326,000000,8.3000000,8.4250000,8.1000000,8.3550000,1514900
20090327,000000,8.4000000,8.4900000,8.2000000,8.3000000,2143900
20090330,000000,8.2000000,8.3000000,7.7010000,8.0370000,844900
20090331,000000,8.0920000,8.2970000,8.0010000,8.1010000,1533500
20090401,000000,8.1020000,8.1490000,7.9000000,8.0000000,947800
20090402,000000,8.1800000,8.7000000,8.0800000,8.6000000,3070100
20090403,000000,8.6010000,9.6100000,8.4810000,9.1500000,11504300
20090406,000000,9.4400000,9.9500000,8.8500000,8.9000000,7057800
20090407,000000,9.0500000,9.4990000,8.6010000,9.0650000,3085000
20090408,000000,8.9900000,9.2900000,8.6200000,9.2000000,3040200
20090409,000000,9.3940000,10.0000000,9.1550000,9.9000000,6230200
20090410,000000,9.9220000,9.9980000,9.3500000,9.7500000,3538000
20090413,000000,9.7500000,9.7500000,9.4500000,9.4880000,1176000
20090414,000000,9.4110000,10.4500000,9.2910000,10.3850000,6742600
20090415,000000,10.3850000,11.0000000,9.8660000,10.2000000,2345900
20090416,000000,10.4400000,10.6000000,10.0750000,10.2340000,1427600
20090417,000000,10.2760000,10.5500000,10.2180000,10.4970000,2782600
20090420,000000,10.4000000,11.0000000,9.6100000,9.7500000,4319500
20090421,000000,9.6020000,10.1500000,9.2150000,9.9730000,2343800
20090422,000000,10.0860000,10.3990000,9.9000000,10.1450000,1322100
20090423,000000,10.0010000,10.7750000,10.0000000,10.6000000,2988500
20090424,000000,10.6000000,11.2980000,10.5000000,11.1000000,4607400
20090427,000000,11.0010000,11.2000000,10.7510000,11.2000000,1804100
20090428,000000,11.0300000,11.0300000,10.0210000,10.7010000,2459400
20090429,000000,10.7500000,11.4800000,10.4910000,10.9960000,3110200
20090430,000000,11.1150000,11.1500000,10.2500000,10.4400000,3675800
20090504,000000,10.6800000,11.6300000,10.4000000,11.5500000,7296600
20090505,000000,11.7000000,11.8500000,11.0750000,11.2980000,1433700
20090506,000000,11.2910000,12.2400000,11.0000000,11.9550000,3411600
20090507,000000,12.1000000,13.2490000,11.9000000,12.3400000,7451500
20090508,000000,12.3600000,13.1390000,12.3210000,12.9590000,2546400
20090512,000000,12.9000000,14.1900000,12.7700000,13.7380000,4730700
20090513,000000,14.0000000,14.4430000,13.3000000,14.0000000,6016200
20090514,000000,13.7500000,13.8350000,13.1520000,13.5510000,2670400
20090515,000000,13.7550000,14.2000000,13.6760000,13.9100000,2418600
20090518,000000,13.8800000,14.1900000,13.3120000,14.1900000,1724300
20090519,000000,14.3570000,15.0700000,14.3570000,14.9350000,2510700
20090520,000000,14.9010000,15.6990000,14.9000000,15.6800000,1872800
20090521,000000,15.5000000,15.6500000,14.7880000,14.9850000,2114200
20090522,000000,14.8990000,15.1970000,14.8050000,15.0000000,1529900
20090525,000000,15.0000000,15.0500000,14.5800000,15.0490000,1925200
20090526,000000,15.0010000,15.1990000,14.2950000,14.5900000,1232000
20090527,000000,14.9950000,15.0790000,14.7000000,14.9000000,843000
20090528,000000,14.8000000,14.9000000,14.5000000,14.7460000,805800
20090529,000000,14.9990000,15.0170000,14.6070000,14.7490000,2261500
20090601,000000,14.8510000,16.0000000,14.7530000,15.8000000,4610200
20090602,000000,16.0000000,16.2480000,15.3100000,15.6590000,3385700
20090603,000000,15.8880000,15.8880000,14.1100000,14.2490000,3677500
20090604,000000,14.0010000,14.6000000,13.5380000,14.0990000,1756100
20090605,000000,14.3700000,14.7990000,14.2000000,14.4500000,1533500
20090608,000000,14.2020000,14.7000000,13.9990000,14.4990000,854800
20090609,000000,14.6980000,15.4750000,14.6000000,15.3950000,2876000
20090610,000000,15.5280000,15.9990000,15.1110000,15.2810000,2310000
20090611,000000,15.5000000,15.9200000,14.7040000,15.1900000,2905000
20090615,000000,15.0600000,15.2000000,14.6320000,14.8500000,3101500
20090616,000000,14.8000000,15.4600000,14.6080000,15.4010000,1616900
20090617,000000,15.4800000,15.5000000,14.0900000,14.5000000,2416000
20090618,000000,14.7000000,14.7000000,13.1670000,14.2780000,1630100
20090619,000000,14.2700000,14.9090000,14.0000000,14.7500000,1335300
20090622,000000,14.7000000,14.9500000,14.0000000,14.0000000,1240900
20090623,000000,13.5010000,13.8890000,12.7040000,13.1500000,1573300
20090624,000000,13.7790000,13.9900000,13.0510000,13.8850000,2327600
20090625,000000,13.9400000,14.2000000,13.5000000,13.7000000,654800
20090626,000000,13.9000000,14.2000000,13.7700000,13.8500000,1034100
20090629,000000,13.8500000,14.6000000,13.2000000,14.1500000,1186400
20090630,000000,14.2010000,14.7000000,14.0100000,14.0100000,1143500
20090701,000000,14.2520000,15.0800000,14.1050000,15.0070000,1286500
20090702,000000,14.9990000,15.5000000,14.5010000,14.9700000,2168800
20090703,000000,15.0990000,15.6000000,14.5550000,15.5000000,2264300
20090706,000000,15.3800000,15.3800000,14.8130000,14.9030000,1013700
20090707,000000,15.1000000,15.7490000,14.3500000,15.3500000,3339100
20090708,000000,14.9000000,16.0100000,14.8750000,16.0100000,3217900
20090709,000000,16.0120000,16.1900000,15.0000000,15.0400000,3452700
20090710,000000,15.0400000,15.2300000,14.2000000,15.0470000,4239100
20090713,000000,15.0000000,15.3490000,14.5000000,14.8330000,700900
20090714,000000,15.5000000,15.5000000,14.7000000,14.9200000,1666800
20090715,000000,15.1860000,16.0000000,15.1510000,15.8850000,1391500
20090716,000000,16.0000000,17.3960000,15.6710000,17.0000000,6287000
20090717,000000,17.0000000,18.0990000,17.0000000,17.3490000,4426900
20090720,000000,17.6250000,18.0880000,17.2700000,17.9000000,2448900
20090721,000000,17.9200000,23.2000000,17.5210000,18.6600000,7394000
20090722,000000,18.6000000,19.2100000,18.3000000,18.9000000,2461300
20090723,000000,19.2000000,20.4500000,19.1110000,19.9990000,12068500
20090724,000000,20.2000000,20.3000000,19.0000000,19.1900000,4922900
20090727,000000,19.4000000,19.7890000,18.8100000,18.9000000,4164900
20090728,000000,18.9000000,19.2100000,17.2500000,17.3000000,7765500
20090729,000000,17.2000000,17.8800000,16.8550000,17.0950000,4055600
20090730,000000,17.2500000,18.1000000,17.0600000,18.0000000,4203800
20090731,000000,18.1010000,18.6500000,17.5020000,18.6500000,3995800
20090803,000000,18.8000000,19.6000000,18.6550000,19.3500000,3217600
20090804,000000,19.3550000,19.3890000,18.7110000,18.9970000,1104400
20090805,000000,19.1000000,19.2000000,18.1700000,18.3000000,1665900
20090806,000000,18.4100000,18.6400000,17.6740000,18.1790000,2657700
20090807,000000,18.0000000,18.9900000,17.1000000,18.4590000,2539100
20090810,000000,18.5000000,19.0000000,18.1900000,18.8510000,1058400
20090811,000000,18.9900000,19.4440000,18.6220000,18.9000000,2404700
20090812,000000,18.5010000,19.7490000,18.2010000,19.7000000,1710600
20090813,000000,19.9500000,21.1970000,19.6600000,20.6890000,5583300
20090814,000000,20.8460000,21.7490000,19.9000000,20.0010000,5688700
20090817,000000,19.3500000,20.6000000,19.0910000,20.2000000,3186700
20090818,000000,20.5000000,20.9170000,19.7700000,20.3510000,1729100
20090819,000000,20.3500000,20.6680000,19.7500000,20.0500000,845400
20090820,000000,20.2330000,20.4500000,19.8500000,20.1420000,816300
20090821,000000,19.8350000,22.0000000,19.5000000,21.8990000,2162500
20090824,000000,22.1000000,22.7000000,21.5040000,21.9990000,1497700
20090825,000000,21.3000000,22.4880000,21.0110000,21.7090000,3081800
20090826,000000,21.9780000,22.1500000,21.3610000,21.9500000,2116800
20090827,000000,21.7780000,22.0000000,21.3510000,21.4710000,653600
20090828,000000,21.7750000,21.9850000,21.0010000,21.4880000,647100
20090831,000000,21.3000000,21.3010000,20.6010000,20.8770000,1011100
20090901,000000,21.0000000,21.3500000,20.7500000,21.0980000,3315200
20090902,000000,20.8960000,21.1000000,19.9740000,20.4940000,2263800
20090903,000000,20.5730000,20.9000000,20.4360000,20.6000000,1678900
20090904,000000,20.6040000,20.9630000,20.0650000,20.1070000,955100
20090907,000000,20.3690000,20.6970000,20.3200000,20.6960000,365300
20090908,000000,20.8000000,21.8840000,20.5200000,20.7860000,1276900
20090909,000000,20.8000000,20.9880000,20.2540000,20.5690000,4938200
20090910,000000,21.0000000,21.4500000,20.5770000,20.8690000,2828900
20090911,000000,21.2000000,22.2700000,20.9200000,22.2000000,3641900
20090914,000000,21.7000000,22.1980000,21.5020000,21.9650000,1201800
20090915,000000,22.1000000,22.3000000,21.9040000,22.0000000,923500
20090916,000000,22.2000000,22.3500000,21.4000000,21.5500000,1881700
20090917,000000,21.8380000,22.1200000,20.9500000,21.3290000,1216900
20090918,000000,21.2010000,21.4500000,20.9210000,21.2400000,2624400
20090921,000000,21.2100000,21.2100000,20.5970000,20.6860000,723800
20090922,000000,20.9390000,21.3480000,20.6300000,20.8000000,1355100
20090923,000000,20.9500000,21.5500000,20.8000000,21.3020000,2077000
20090924,000000,21.0000000,21.9000000,20.7000000,21.3910000,1911900
20090925,000000,21.5400000,21.7500000,21.1900000,21.3000000,1684400
20090928,000000,21.3190000,21.3190000,20.1630000,21.1080000,893500
20090929,000000,21.1070000,21.3900000,20.5750000,20.7930000,2261000
20090930,000000,20.8700000,22.1970000,20.5000000,21.2600000,5482000
20091001,000000,21.4080000,23.0870000,21.4080000,22.8950000,6800600
20091002,000000,22.4000000,22.4800000,21.2000000,21.8840000,4189000
20091005,000000,22.0000000,22.6000000,21.3000000,22.6000000,1825400
20091006,000000,22.8770000,23.8000000,22.3030000,23.5870000,1915000
20091007,000000,23.6000000,23.8000000,22.6000000,23.2000000,3775200
20091008,000000,23.4990000,23.6900000,23.1800000,23.4000000,469100
20091009,000000,23.4000000,23.4800000,22.8010000,22.8820000,1392300
20091012,000000,22.6010000,23.6000000,22.0880000,23.2010000,4734500
20091013,000000,23.0500000,23.9990000,22.5100000,22.5500000,2027100
20091014,000000,22.9900000,23.3190000,22.9900000,23.2000000,2398800
20091015,000000,23.4900000,23.6300000,22.4500000,22.6000000,2307200
20091016,000000,22.8000000,24.4000000,22.6200000,23.9000000,6984000
20091019,000000,24.2900000,24.9500000,23.7020000,24.2390000,3035400
20091020,000000,24.5000000,24.9950000,23.9980000,24.1780000,1637300
20091021,000000,24.1800000,24.6000000,23.3120000,23.7890000,1452200
20091022,000000,23.8900000,23.9890000,22.9120000,23.1050000,2026000
20091023,000000,23.3000000,23.7400000,23.0440000,23.3000000,1697100
20091026,000000,23.1940000,23.4490000,22.9600000,23.3360000,738800
20091027,000000,23.0000000,23.1900000,22.2220000,22.4030000,2336400
20091028,000000,22.2830000,22.4030000,20.6000000,20.7000000,2202300
20091029,000000,20.7000000,22.7900000,20.1100000,21.6540000,2121100
20091030,000000,21.9810000,22.2990000,20.8100000,21.2000000,1238300
20091102,000000,21.2000000,22.2800000,21.1000000,22.2300000,594900
20091103,000000,22.2290000,22.3900000,21.0000000,21.5990000,964500
20091105,000000,22.0000000,22.5980000,21.3330000,22.5750000,688200
20091106,000000,22.5000000,23.0000000,22.0520000,22.0520000,1215200
20091109,000000,22.2200000,23.1980000,22.2200000,22.9400000,985300
20091110,000000,23.2700000,23.6500000,22.7510000,23.2000000,1874000
20091111,000000,23.4190000,23.7180000,23.2380000,23.4000000,1036800
20091112,000000,23.0010000,23.3490000,22.5000000,22.7280000,1072100
20091113,000000,22.7280000,22.9380000,22.4010000,22.8980000,462700
20091116,000000,23.0100000,23.4900000,22.8570000,23.2500000,1366700
20091117,000000,23.2510000,23.6330000,23.0000000,23.5000000,1746900
20091118,000000,23.6310000,24.3600000,23.5500000,23.8250000,3210000
20091119,000000,23.8000000,24.2400000,23.5000000,23.7100000,2857200
20091120,000000,23.7100000,24.1000000,23.4010000,23.9000000,1341000
20091123,000000,24.1270000,24.4970000,24.0020000,24.2700000,853900
20091124,000000,23.7000000,24.4730000,23.5000000,24.2250000,781200
20091125,000000,24.3010000,24.5000000,23.0500000,23.6000000,1005800
20091126,000000,23.2750000,23.5940000,22.5000000,22.6370000,925600
20091127,000000,21.9500000,23.3000000,21.5000000,23.3000000,1436700
20091130,000000,23.3000000,23.9400000,22.8990000,23.2300000,1167600
20091201,000000,23.5000000,23.8000000,23.1000000,23.2230000,1745200
20091202,000000,23.1150000,23.4990000,22.9000000,23.3000000,1259100
20091203,000000,23.4000000,23.7000000,23.2200000,23.5990000,2202000
20091204,000000,23.4760000,24.9980000,23.0350000,24.9980000,4514100
20091207,000000,24.7000000,26.8000000,24.4200000,26.3000000,4981200
20091208,000000,26.0000000,26.5000000,25.5010000,26.0000000,3927800
20091209,000000,25.5200000,26.6980000,25.3300000,25.6200000,1372800
20091210,000000,25.8470000,26.6000000,25.1300000,26.0010000,1256700
20091211,000000,26.2840000,26.7000000,25.5980000,25.6000000,1226300
20091214,000000,25.9000000,26.0900000,25.5270000,26.0000000,952400
20091215,000000,26.4800000,26.5980000,25.2260000,25.8850000,2485000
20091216,000000,25.8000000,26.6900000,25.6110000,26.6250000,2270500
20091217,000000,26.2570000,26.7990000,25.8900000,26.3000000,1650500
20091218,000000,26.5980000,27.0200000,26.3000000,26.3110000,2700000
20091221,000000,26.5000000,26.7950000,25.9010000,26.5500000,969500
20091222,000000,26.7790000,27.1900000,26.2100000,26.3890000,1358800
20091223,000000,26.2640000,26.5480000,25.6150000,26.0000000,1712100
20091224,000000,26.2250000,26.2510000,25.5930000,25.8680000,898500
20091225,000000,25.6970000,25.8850000,25.4150000,25.7050000,735800
20091228,000000,25.8470000,25.8800000,24.8020000,25.0660000,953800
20091229,000000,25.0660000,25.5200000,24.8030000,25.5100000,1080800
20091230,000000,24.7200000,25.5990000,24.7200000,25.5200000,412700
20091231,000000,25.5200000,25.5200000,25.0010000,25.0520000,152600
20100111,000000,25.9500000,28.2000000,25.9500000,27.9400000,6336300
20100112,000000,27.5000000,28.9790000,27.1000000,27.2400000,1813300
20100113,000000,27.0600000,28.7390000,26.8000000,28.5000000,2213700
20100114,000000,28.5840000,30.3000000,28.5840000,30.2000000,4825200
20100115,000000,30.1000000,30.3330000,29.3650000,29.9770000,1500800
20100118,000000,29.7000000,32.4680000,29.4990000,32.0800000,5097800
20100119,000000,32.0000000,32.4870000,31.4520000,32.2500000,3560400
20100120,000000,32.2510000,32.7000000,30.5100000,30.5640000,2369800
20100121,000000,31.1750000,31.5980000,29.8040000,29.8500000,1523300
20100122,000000,29.2520000,30.4400000,28.9000000,29.5500000,1620100
20100125,000000,29.5450000,30.1000000,28.7890000,29.8500000,1232900
20100126,000000,29.8000000,29.8000000,29.0020000,29.2890000,920100
20100127,000000,29.2500000,29.3670000,28.3040000,29.1400000,1668200
20100128,000000,29.2000000,29.9000000,29.0500000,29.4480000,3329300
20100129,000000,28.9210000,29.5730000,28.7540000,29.3000000,906400
20100201,000000,29.0000000,29.5000000,28.7010000,28.9690000,1966300
20100202,000000,29.1050000,29.4980000,28.7500000,28.8690000,1997400
20100203,000000,29.0000000,29.4000000,28.7080000,29.0760000,2156300
20100204,000000,29.0500000,29.2000000,28.4010000,28.6620000,994000
20100205,000000,28.2810000,28.4990000,27.4110000,27.6980000,2503300
20100208,000000,27.8970000,28.4000000,27.0200000,27.2950000,1777600
20100209,000000,27.3670000,28.1500000,27.2530000,28.1400000,968700
20100210,000000,28.5000000,29.7000000,28.1040000,28.8980000,3026300
20100211,000000,29.2020000,29.6500000,28.8500000,29.6000000,1634100
20100212,000000,29.9000000,29.9800000,28.5000000,28.6250000,1158000
20100215,000000,28.6240000,28.9000000,28.4100000,28.8470000,223800
20100216,000000,28.9300000,29.5070000,28.8500000,29.4370000,953000
20100217,000000,29.7000000,29.8770000,29.0020000,29.5030000,891000
