<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160601,000000,69.9000000,69.9000000,66.6000000,66.6000000,800
20160602,000000,69.4000000,69.4000000,66.2000000,68.0000000,900
20160603,000000,65.0000000,69.5000000,65.0000000,67.0000000,9000
20160606,000000,69.4000000,69.8000000,63.0000000,69.5000000,24200
20160607,000000,65.0000000,69.8000000,64.1000000,67.5000000,5200
20160608,000000,67.5000000,67.5000000,66.6000000,66.6000000,600
20160609,000000,67.9000000,68.7000000,67.9000000,68.7000000,1800
20160610,000000,68.9000000,68.9000000,67.5000000,67.5000000,300
20160614,000000,66.9000000,69.0000000,66.9000000,67.5000000,1200
20160615,000000,65.7000000,67.9000000,65.3000000,67.9000000,2200
20160616,000000,68.6000000,68.6000000,68.0000000,68.5000000,500
20160620,000000,66.1000000,68.0000000,66.1000000,68.0000000,1300
20160621,000000,65.1000000,67.8000000,62.5000000,67.0000000,2500
20160622,000000,68.2000000,68.5000000,65.4000000,65.4000000,800
20160624,000000,64.5000000,69.0000000,64.5000000,69.0000000,8000
20160628,000000,65.3000000,67.7000000,65.3000000,67.7000000,900
20160629,000000,69.4000000,69.4000000,67.0000000,69.4000000,2600
20160701,000000,67.0000000,67.0000000,67.0000000,67.0000000,100
20160704,000000,66.6000000,67.0000000,66.1000000,67.0000000,1900
20160705,000000,66.7000000,67.7000000,66.7000000,67.7000000,1200
20160707,000000,67.7000000,67.8000000,67.7000000,67.8000000,200
20160712,000000,67.0000000,67.0000000,67.0000000,67.0000000,200
20160713,000000,68.8000000,69.0000000,67.3000000,67.3000000,2700
20160714,000000,67.1000000,67.1000000,66.5000000,66.5000000,800
20160715,000000,66.5000000,67.3000000,66.5000000,67.3000000,1300
20160718,000000,68.9000000,68.9000000,67.0000000,67.0000000,900
20160719,000000,66.5000000,69.0000000,66.5000000,69.0000000,300
20160721,000000,66.3000000,66.3000000,66.2000000,66.2000000,300
20160722,000000,66.7000000,66.7000000,66.7000000,66.7000000,100
20160726,000000,68.8000000,68.8000000,68.0000000,68.5000000,300
20160727,000000,68.0000000,69.0000000,68.0000000,69.0000000,1600
20160729,000000,67.0000000,68.2000000,67.0000000,68.1000000,500
20160801,000000,67.0000000,76.8000000,67.0000000,71.0000000,9000
20160802,000000,68.5000000,73.1000000,68.0000000,73.1000000,6200
20160803,000000,73.8000000,80.0000000,71.9000000,74.2000000,1500
20160804,000000,74.2000000,75.8000000,74.2000000,75.8000000,700
20160805,000000,76.0000000,76.0000000,76.0000000,76.0000000,100
20160808,000000,78.3000000,78.8000000,77.0000000,78.0000000,3700
20160809,000000,78.9000000,78.9000000,78.9000000,78.9000000,400
20160810,000000,77.8000000,77.8000000,77.8000000,77.8000000,300
20160811,000000,77.0000000,77.2000000,76.0000000,76.0000000,600
20160812,000000,73.2000000,86.5000000,73.2000000,82.0000000,6100
20160815,000000,82.1000000,84.4000000,80.7000000,84.2000000,2000
20160816,000000,81.7000000,84.4000000,78.6000000,84.4000000,3800
20160819,000000,83.1000000,83.1000000,80.9000000,81.0000000,6400
20160822,000000,79.8000000,79.8000000,75.5000000,75.5000000,1000
20160823,000000,79.4000000,81.5000000,75.9000000,79.7000000,2900
20160824,000000,80.0000000,80.0000000,75.9000000,76.5000000,9000
20160826,000000,78.6000000,79.0000000,78.6000000,79.0000000,1600
20160830,000000,75.5000000,81.4000000,72.7000000,81.4000000,1300
20160831,000000,80.1000000,80.1000000,80.1000000,80.1000000,100
20160901,000000,77.1000000,77.1000000,75.0000000,75.0000000,2400
20160902,000000,76.5000000,76.5000000,74.9000000,74.9000000,3200
20160905,000000,76.8000000,76.9000000,76.8000000,76.9000000,200
20160906,000000,77.4000000,77.4000000,77.3000000,77.3000000,300
20160907,000000,77.3000000,77.3000000,74.0000000,74.0000000,1000
20160908,000000,73.7000000,85.5000000,73.7000000,76.8000000,6900
20160909,000000,76.0000000,76.0000000,76.0000000,76.0000000,100
20160912,000000,75.0000000,76.0000000,75.0000000,76.0000000,3600
20160913,000000,75.1000000,75.1000000,75.0000000,75.0000000,500
20160914,000000,73.3000000,74.4000000,72.1000000,74.4000000,700
20160916,000000,73.3000000,74.4000000,73.3000000,73.4000000,1100
20160920,000000,77.2000000,77.6000000,74.1000000,77.6000000,1100
20160921,000000,77.7000000,77.7000000,77.7000000,77.7000000,300
20160922,000000,74.6000000,74.8000000,73.0000000,74.0000000,4600
20160923,000000,74.5000000,74.5000000,70.0000000,71.0000000,5200
20160926,000000,71.0000000,71.0000000,70.0000000,70.0000000,8500
20160927,000000,70.0000000,70.0000000,69.9000000,69.9000000,1100
20160928,000000,71.9000000,75.8000000,69.9000000,69.9000000,1100
20160929,000000,74.3000000,74.8000000,70.8000000,72.4000000,900
20160930,000000,73.3000000,73.3000000,72.9000000,72.9000000,600
20161003,000000,73.7000000,73.7000000,72.7000000,73.1000000,400
20161004,000000,73.5000000,73.7000000,73.0000000,73.0000000,1100
20161005,000000,73.1000000,73.1000000,72.6000000,72.7000000,600
20161006,000000,70.6000000,72.0000000,70.2000000,70.2000000,1000
20161007,000000,70.1000000,73.5000000,70.1000000,72.0000000,2000
20161010,000000,70.6000000,71.0000000,70.6000000,71.0000000,400
20161011,000000,73.6000000,73.7000000,70.0000000,70.0000000,2000
20161012,000000,72.0000000,74.0000000,71.0000000,71.1000000,900
20161013,000000,71.7000000,71.7000000,71.4000000,71.4000000,700
20161014,000000,74.4000000,74.4000000,72.5000000,72.6000000,400
20161018,000000,70.4000000,71.0000000,70.3000000,71.0000000,500
20161019,000000,71.7000000,71.7000000,71.7000000,71.7000000,100
20161024,000000,73.1000000,73.1000000,72.2000000,72.9000000,400
20161025,000000,73.3000000,73.3000000,73.2000000,73.2000000,200
20161026,000000,71.8000000,73.0000000,71.8000000,73.0000000,200
20161027,000000,72.8000000,72.9000000,72.8000000,72.9000000,400
20161028,000000,72.8000000,72.8000000,71.9000000,71.9000000,1400
20161031,000000,72.2000000,72.2000000,69.0000000,70.1000000,5000
20161101,000000,70.7000000,70.8000000,70.2000000,70.2000000,1100
20161102,000000,71.4000000,71.4000000,71.0000000,71.0000000,200
20161103,000000,71.0000000,71.0000000,68.8000000,68.8000000,1800
20161107,000000,70.8000000,70.8000000,69.6000000,70.0000000,400
20161108,000000,72.6000000,97.9000000,72.6000000,97.9000000,55000
20161109,000000,101.9000000,111.0000000,87.1000000,95.0000000,79800
20161110,000000,95.0000000,118.0000000,95.0000000,105.1000000,32100
20161111,000000,100.5000000,109.8000000,85.8000000,106.5000000,28500
20161114,000000,110.9000000,110.9000000,95.3000000,102.0000000,4400
20161115,000000,99.0000000,109.2000000,94.0000000,108.9000000,7600
20161116,000000,104.1000000,104.1000000,103.8000000,104.0000000,1200
20161117,000000,103.6000000,107.6000000,103.6000000,107.3000000,1600
20161121,000000,108.0000000,115.7000000,108.0000000,115.7000000,26400
20161122,000000,115.8000000,115.8000000,110.6000000,113.5000000,11500
20161123,000000,114.0000000,115.0000000,113.6000000,115.0000000,3200
20161124,000000,115.0000000,119.3000000,102.0000000,104.1000000,10500
20161125,000000,110.0000000,112.0000000,110.0000000,112.0000000,1200
20161128,000000,105.8000000,107.6000000,103.2000000,107.6000000,1300
20161129,000000,107.7000000,107.7000000,107.7000000,107.7000000,100
20161130,000000,104.0000000,104.0000000,104.0000000,104.0000000,100
20161201,000000,107.3000000,107.8000000,103.6000000,104.0000000,900
20161202,000000,103.8000000,104.0000000,102.9000000,102.9000000,1300
20161205,000000,102.8000000,105.0000000,102.8000000,105.0000000,2800
20161206,000000,106.1000000,106.1000000,104.9000000,106.0000000,8100
20161207,000000,107.2000000,111.8000000,107.2000000,111.0000000,600
20161208,000000,113.3000000,115.0000000,112.0000000,112.5000000,2300
20161209,000000,107.0000000,110.0000000,106.0000000,108.5000000,4800
20161212,000000,106.0000000,106.1000000,106.0000000,106.1000000,700
20161213,000000,105.8000000,115.0000000,105.0000000,109.4000000,12700
20161214,000000,114.0000000,114.0000000,108.0000000,110.0000000,600
20161216,000000,112.0000000,112.7000000,105.0000000,105.0000000,1600
20161220,000000,106.1000000,106.1000000,104.0000000,104.0000000,2500
20161222,000000,99.2000000,103.1000000,88.4000000,98.0000000,10700
20161223,000000,101.0000000,104.8000000,100.0000000,102.0000000,2500
20161226,000000,100.2000000,100.4000000,96.6000000,100.4000000,6500
20161229,000000,103.0000000,103.0000000,102.0000000,102.0000000,200
20161230,000000,104.0000000,104.0000000,97.6000000,100.0000000,300
20170106,000000,106.9000000,106.9000000,106.9000000,106.9000000,100
20170109,000000,101.1000000,101.1000000,101.1000000,101.1000000,100
20170111,000000,103.2000000,105.8000000,103.0000000,104.0000000,400
20170112,000000,109.0000000,109.0000000,103.9000000,103.9000000,700
20170113,000000,103.8000000,107.9000000,103.1000000,107.9000000,1600
20170116,000000,103.0000000,103.0000000,102.5000000,102.5000000,300
20170117,000000,104.0000000,104.0000000,102.8000000,102.8000000,1300
20170118,000000,102.9000000,107.9000000,102.9000000,107.9000000,800
20170119,000000,107.0000000,107.9000000,106.5000000,106.5000000,1300
20170120,000000,107.0000000,112.4000000,107.0000000,112.4000000,2400
20170123,000000,107.5000000,110.5000000,107.5000000,110.0000000,400
20170125,000000,114.6000000,114.6000000,112.0000000,112.0000000,200
20170126,000000,121.0000000,135.0000000,120.1000000,126.7000000,58900
20170127,000000,137.8000000,138.3000000,136.0000000,136.0000000,35400
20170130,000000,136.0000000,136.1000000,136.0000000,136.0000000,6100
20170131,000000,136.0000000,136.1000000,136.0000000,136.0000000,36500
20170201,000000,136.0000000,136.1000000,136.0000000,136.0000000,2500
20170202,000000,136.3000000,136.5000000,136.0000000,136.0000000,2200
20170203,000000,132.0000000,134.0000000,132.0000000,134.0000000,2100
20170206,000000,127.5000000,130.0000000,122.6000000,124.0000000,6600
20170207,000000,121.6000000,125.0000000,121.6000000,125.0000000,900
20170208,000000,119.3000000,125.0000000,110.5000000,124.9000000,3200
20170214,000000,117.8000000,123.7000000,110.1000000,119.0000000,5500
20170215,000000,115.5000000,118.9000000,110.2000000,118.9000000,600
20170216,000000,120.4000000,120.4000000,120.0000000,120.0000000,400
20170217,000000,114.3000000,118.0000000,114.2000000,118.0000000,500
20170222,000000,120.1000000,120.1000000,120.0000000,120.0000000,1100
20170227,000000,119.0000000,122.0000000,119.0000000,122.0000000,1100
20170301,000000,110.5000000,118.0000000,110.5000000,118.0000000,200
20170306,000000,122.4000000,124.9000000,122.4000000,124.9000000,1800
20170320,000000,125.0000000,134.0000000,125.0000000,133.0000000,6500
20170322,000000,123.0000000,127.0000000,123.0000000,127.0000000,700
20170323,000000,130.0000000,130.0000000,129.0000000,129.0000000,400
20170324,000000,128.8000000,130.8000000,128.5000000,130.8000000,700
20170328,000000,130.8000000,130.8000000,130.8000000,130.8000000,100
20170330,000000,132.8000000,137.0000000,132.0000000,133.5000000,2000
20170331,000000,132.2000000,137.9000000,132.2000000,135.9000000,300
20170403,000000,135.9000000,135.9000000,129.6000000,129.6000000,200
20170404,000000,129.8000000,132.0000000,129.8000000,132.0000000,200
20170405,000000,137.0000000,137.0000000,134.0000000,134.0000000,400
20170406,000000,134.0000000,134.0000000,134.0000000,134.0000000,100
20170407,000000,138.9000000,140.0000000,127.0000000,133.5000000,1000
20170412,000000,141.6000000,149.9000000,140.0000000,149.9000000,800
20170413,000000,150.0000000,150.0000000,136.0000000,147.0000000,900
20170414,000000,144.8000000,149.0000000,139.0000000,140.0000000,2200
20170417,000000,141.0000000,141.0000000,141.0000000,141.0000000,100
20170418,000000,141.0000000,144.8000000,140.8000000,140.8000000,300
20170421,000000,138.9000000,142.0000000,120.0000000,142.0000000,1700
20170424,000000,141.0000000,141.0000000,141.0000000,141.0000000,100
20170425,000000,141.6000000,141.6000000,141.6000000,141.6000000,100
20170426,000000,138.0000000,141.3000000,138.0000000,141.3000000,200
20170427,000000,141.0000000,141.0000000,136.6000000,137.0000000,600
20170428,000000,142.0000000,150.2000000,138.3000000,143.7000000,2000
20170502,000000,154.4000000,154.4000000,148.0000000,153.0000000,2500
20170503,000000,153.2000000,153.9000000,153.2000000,153.8000000,1800
20170504,000000,154.0000000,158.2000000,148.9000000,149.0000000,5700
20170505,000000,141.5000000,150.0000000,133.1000000,139.3000000,3400
20170510,000000,147.9000000,159.0000000,140.0000000,140.8000000,7300
20170511,000000,143.0000000,143.0000000,129.3000000,135.9000000,700
20170512,000000,142.9000000,142.9000000,138.0000000,138.0000000,200
20170515,000000,141.9000000,141.9000000,130.2000000,134.0000000,2300
20170516,000000,129.0000000,140.2000000,129.0000000,134.0000000,3700
20170517,000000,129.0000000,139.5000000,129.0000000,139.5000000,3000
20170519,000000,130.8000000,139.0000000,130.8000000,139.0000000,700
20170523,000000,128.8000000,134.9000000,128.8000000,134.0000000,400
20170524,000000,127.8000000,132.0000000,127.8000000,128.0000000,500
20170525,000000,133.0000000,133.0000000,128.1000000,128.1000000,200
20170529,000000,127.7000000,130.0000000,127.7000000,130.0000000,700
20170530,000000,112.5000000,126.0000000,112.5000000,126.0000000,200
20170601,000000,113.6000000,123.0000000,113.6000000,117.0000000,1000
20170602,000000,121.0000000,129.9000000,119.9000000,128.0000000,900
20170609,000000,127.0000000,127.0000000,127.0000000,127.0000000,100
20170614,000000,115.5000000,126.0000000,114.3000000,124.0000000,500
20170615,000000,127.0000000,127.0000000,127.0000000,127.0000000,100
20170616,000000,114.6000000,120.0000000,114.5000000,114.7000000,1800
20170620,000000,115.3000000,124.8000000,115.3000000,118.0000000,1100
20170621,000000,120.0000000,125.0000000,120.0000000,123.9000000,4800
20170622,000000,125.0000000,125.0000000,124.0000000,124.0000000,200
20170628,000000,130.0000000,130.0000000,105.9000000,122.0000000,1800
20170629,000000,111.9000000,118.9000000,110.0000000,112.0000000,4800
20170704,000000,111.0000000,111.0000000,111.0000000,111.0000000,200
20170706,000000,108.0000000,110.0000000,108.0000000,110.0000000,600
20170707,000000,108.4000000,108.4000000,105.2000000,107.7000000,1300
20170710,000000,108.0000000,108.0000000,108.0000000,108.0000000,100
20170711,000000,107.0000000,107.0000000,95.1000000,99.9000000,2700
20170712,000000,101.4000000,101.4000000,100.0000000,100.0000000,200
20170714,000000,91.0000000,98.0000000,85.0000000,96.0000000,500
20170717,000000,99.9000000,99.9000000,97.6000000,97.6000000,200
20170718,000000,97.6000000,97.6000000,97.6000000,97.6000000,100
20170719,000000,100.0000000,101.5000000,98.0000000,101.5000000,3600
20170721,000000,100.0000000,101.0000000,99.0000000,101.0000000,600
20170725,000000,101.5000000,102.0000000,101.5000000,102.0000000,500
20170727,000000,100.0000000,100.0000000,100.0000000,100.0000000,100
20170802,000000,101.5000000,101.5000000,101.5000000,101.5000000,400
20170803,000000,101.0000000,101.0000000,101.0000000,101.0000000,400
20170807,000000,101.0000000,101.0000000,101.0000000,101.0000000,200
20170808,000000,101.0000000,101.0000000,101.0000000,101.0000000,100
20170809,000000,100.5000000,108.0000000,100.5000000,102.0000000,3900
20170811,000000,100.0000000,100.0000000,100.0000000,100.0000000,200
20170816,000000,100.0000000,100.0000000,100.0000000,100.0000000,1000
20170817,000000,98.0000000,112.5000000,98.0000000,106.0000000,5200
20170823,000000,101.0000000,105.5000000,101.0000000,104.0000000,300
20170825,000000,100.5000000,102.0000000,100.5000000,102.0000000,1200
20170828,000000,97.5000000,109.0000000,97.0000000,97.0000000,7200
20170829,000000,98.0000000,100.0000000,98.0000000,99.0000000,700
20170830,000000,99.0000000,100.5000000,98.5000000,100.5000000,600
20170831,000000,100.5000000,100.5000000,100.0000000,100.0000000,200
20170901,000000,101.0000000,111.0000000,99.5000000,111.0000000,15500
20170904,000000,114.0000000,114.5000000,104.5000000,111.5000000,2200
20170905,000000,102.5000000,108.0000000,102.5000000,108.0000000,200
20170906,000000,110.5000000,113.5000000,110.5000000,113.5000000,800
20170907,000000,104.0000000,114.0000000,104.0000000,105.0000000,18400
20170908,000000,110.0000000,111.0000000,101.0000000,105.0000000,1400
20170911,000000,103.5000000,123.0000000,103.5000000,113.5000000,9000
20170912,000000,108.5000000,117.5000000,105.0000000,117.5000000,20000
20170913,000000,113.5000000,117.5000000,110.0000000,117.5000000,2100
20170914,000000,110.5000000,114.0000000,110.5000000,112.5000000,500
20170915,000000,111.5000000,117.0000000,111.5000000,114.0000000,800
20170918,000000,110.0000000,112.0000000,110.0000000,112.0000000,700
20170925,000000,109.0000000,116.5000000,108.5000000,116.5000000,2600
20170926,000000,116.0000000,116.0000000,116.0000000,116.0000000,100
20170929,000000,116.5000000,116.5000000,107.5000000,112.0000000,400
20171002,000000,114.0000000,114.0000000,106.0000000,111.0000000,1900
20171003,000000,116.0000000,117.0000000,110.0000000,111.0000000,1400
20171005,000000,106.5000000,110.0000000,106.5000000,108.0000000,500
20171010,000000,114.5000000,116.0000000,110.0000000,114.0000000,800
20171011,000000,119.0000000,119.0000000,116.0000000,116.0000000,200
20171012,000000,111.0000000,114.0000000,110.5000000,114.0000000,700
20171013,000000,110.0000000,118.0000000,110.0000000,118.0000000,200
20171016,000000,106.5000000,112.0000000,106.5000000,112.0000000,200
20171017,000000,109.5000000,109.5000000,109.5000000,109.5000000,100
20171018,000000,114.0000000,115.5000000,114.0000000,115.5000000,700
20171020,000000,114.0000000,114.0000000,114.0000000,114.0000000,100
20171023,000000,110.0000000,111.0000000,109.5000000,110.0000000,2200
20171024,000000,110.0000000,110.0000000,110.0000000,110.0000000,100
20171026,000000,111.5000000,111.5000000,111.5000000,111.5000000,100
20171027,000000,110.5000000,110.5000000,110.5000000,110.5000000,100
20171101,000000,110.5000000,111.5000000,103.0000000,108.0000000,4300
20171102,000000,112.0000000,113.0000000,112.0000000,113.0000000,1200
20171103,000000,110.0000000,110.0000000,110.0000000,110.0000000,100
20171107,000000,105.0000000,108.0000000,105.0000000,108.0000000,400
20171109,000000,105.0000000,106.0000000,103.5000000,106.0000000,1300
20171110,000000,102.0000000,105.0000000,102.0000000,105.0000000,900
20171113,000000,109.5000000,109.5000000,106.0000000,106.0000000,200
20171114,000000,102.0000000,104.0000000,101.0000000,101.0000000,2500
20171115,000000,101.0000000,101.0000000,101.0000000,101.0000000,1600
20171116,000000,100.0000000,100.0000000,100.0000000,100.0000000,300
20171120,000000,97.0000000,101.0000000,97.0000000,101.0000000,200
20171121,000000,96.5000000,96.5000000,96.5000000,96.5000000,100
20171122,000000,100.5000000,100.5000000,100.5000000,100.5000000,200
20171128,000000,101.0000000,101.0000000,101.0000000,101.0000000,100
20171201,000000,100.0000000,101.0000000,100.0000000,101.0000000,400
20171204,000000,97.0000000,100.5000000,90.0000000,93.0000000,12700
20171205,000000,94.0000000,99.5000000,87.0000000,96.0000000,5200
20171206,000000,99.5000000,106.0000000,96.0000000,100.0000000,5700
20171211,000000,101.5000000,101.5000000,101.5000000,101.5000000,400
20171213,000000,100.0000000,100.0000000,99.0000000,99.0000000,300
20171214,000000,100.0000000,100.0000000,99.5000000,100.0000000,7100
20171218,000000,100.0000000,111.0000000,92.5000000,110.5000000,8900
20171219,000000,110.0000000,110.0000000,108.0000000,109.0000000,1100
20171220,000000,108.5000000,108.5000000,108.5000000,108.5000000,100
20171221,000000,107.5000000,110.0000000,107.5000000,109.0000000,6600
20171222,000000,109.5000000,111.0000000,109.5000000,111.0000000,4100
20171226,000000,114.0000000,120.5000000,114.0000000,120.0000000,14900
20171227,000000,120.0000000,130.0000000,112.0000000,129.0000000,21000
20171228,000000,129.0000000,130.0000000,116.5000000,130.0000000,15300
20171229,000000,120.0000000,132.0000000,120.0000000,132.0000000,34400
20180103,000000,127.0000000,130.0000000,127.0000000,127.0000000,3500
20180105,000000,125.5000000,130.0000000,120.0000000,130.0000000,900
20180109,000000,119.5000000,130.5000000,119.5000000,130.0000000,700
20180111,000000,130.0000000,130.0000000,130.0000000,130.0000000,100
20180112,000000,134.0000000,141.5000000,132.0000000,135.0000000,900
20180115,000000,137.5000000,137.5000000,130.0000000,131.0000000,33200
20180116,000000,130.0000000,134.5000000,124.0000000,129.0000000,4200
20180118,000000,125.0000000,126.0000000,125.0000000,126.0000000,300
20180119,000000,120.5000000,139.5000000,120.5000000,131.0000000,3400
20180122,000000,131.0000000,131.0000000,131.0000000,131.0000000,200
20180123,000000,134.0000000,134.0000000,134.0000000,134.0000000,100
20180124,000000,132.0000000,133.5000000,129.5000000,133.5000000,12500
20180125,000000,131.0000000,136.5000000,130.0000000,135.0000000,4200
20180126,000000,140.0000000,140.0000000,136.0000000,139.5000000,500
20180129,000000,140.0000000,140.0000000,131.0000000,135.0000000,900
20180130,000000,133.0000000,136.5000000,133.0000000,136.5000000,400
20180131,000000,132.0000000,138.0000000,132.0000000,138.0000000,600
20180201,000000,145.0000000,149.0000000,140.0000000,140.0000000,400
20180202,000000,139.5000000,140.0000000,139.5000000,140.0000000,1600
20180205,000000,148.0000000,148.0000000,135.0000000,143.0000000,1200
20180206,000000,135.5000000,140.0000000,135.5000000,139.5000000,25000
20180207,000000,140.0000000,140.0000000,139.0000000,140.0000000,1300
20180208,000000,140.0000000,140.0000000,138.5000000,140.0000000,7900
20180209,000000,140.0000000,140.0000000,140.0000000,140.0000000,500
20180214,000000,140.0000000,140.0000000,140.0000000,140.0000000,1200
20180215,000000,140.0000000,143.0000000,140.0000000,143.0000000,16100
20180220,000000,144.0000000,150.0000000,143.5000000,150.0000000,19500
20180221,000000,149.0000000,150.0000000,145.0000000,149.5000000,2600
20180222,000000,150.0000000,150.5000000,150.0000000,150.0000000,1800
20180226,000000,145.0000000,150.0000000,145.0000000,150.0000000,1000
20180227,000000,150.0000000,150.0000000,150.0000000,150.0000000,100
20180228,000000,150.5000000,158.0000000,150.5000000,158.0000000,2400
20180301,000000,161.0000000,161.0000000,161.0000000,161.0000000,100
20180302,000000,160.0000000,160.0000000,160.0000000,160.0000000,100
20180305,000000,160.0000000,160.0000000,160.0000000,160.0000000,300
20180307,000000,165.0000000,165.0000000,160.0000000,164.5000000,600
20180309,000000,160.0000000,160.0000000,160.0000000,160.0000000,200
20180312,000000,160.0000000,170.0000000,160.0000000,170.0000000,1800
20180313,000000,170.0000000,170.0000000,170.0000000,170.0000000,200
20180314,000000,170.0000000,170.0000000,170.0000000,170.0000000,400
20180316,000000,170.0000000,182.0000000,170.0000000,180.0000000,900
20180319,000000,170.0000000,170.0000000,170.0000000,170.0000000,100
20180320,000000,180.0000000,180.0000000,156.0000000,168.5000000,1400
20180321,000000,155.5000000,180.0000000,155.5000000,178.0000000,2500
20180322,000000,183.5000000,183.5000000,170.5000000,170.5000000,200
20180323,000000,173.0000000,180.0000000,163.5000000,170.0000000,800
20180326,000000,179.5000000,180.0000000,179.5000000,180.0000000,700
20180327,000000,166.5000000,180.0000000,153.0000000,177.0000000,6200
20180328,000000,170.5000000,170.5000000,170.5000000,170.5000000,100
20180329,000000,179.0000000,181.0000000,178.0000000,178.0000000,4400
20180330,000000,180.0000000,185.0000000,178.5000000,178.5000000,10200
20180402,000000,180.0000000,180.5000000,179.0000000,179.5000000,2900
20180403,000000,180.5000000,191.0000000,180.5000000,191.0000000,3400
20180404,000000,192.0000000,192.5000000,180.0000000,192.5000000,2500
20180405,000000,188.0000000,190.0000000,185.5000000,190.0000000,1200
20180406,000000,185.0000000,190.0000000,184.0000000,190.0000000,5200
20180409,000000,183.5000000,190.0000000,183.5000000,190.0000000,2800
20180410,000000,189.0000000,189.0000000,189.0000000,189.0000000,100
20180411,000000,188.0000000,200.0000000,188.0000000,192.5000000,1400
20180412,000000,200.0000000,200.0000000,200.0000000,200.0000000,100
20180413,000000,207.0000000,210.0000000,195.0000000,203.0000000,19200
20180416,000000,210.0000000,215.5000000,210.0000000,215.5000000,1300
20180417,000000,228.5000000,259.5000000,227.0000000,243.0000000,4500
20180418,000000,248.0000000,259.0000000,240.5000000,250.0000000,6300
20180419,000000,253.5000000,254.0000000,249.0000000,249.0000000,400
20180420,000000,254.5000000,254.5000000,242.5000000,252.5000000,1500
20180424,000000,256.5000000,256.5000000,240.0000000,253.0000000,3800
20180425,000000,259.0000000,259.0000000,240.0000000,249.0000000,8000
20180426,000000,249.0000000,249.0000000,249.0000000,249.0000000,300
20180427,000000,254.0000000,255.0000000,250.0000000,254.5000000,4300
20180428,000000,254.0000000,254.5000000,252.5000000,254.5000000,2300
20180430,000000,253.0000000,253.0000000,253.0000000,253.0000000,100
20180502,000000,237.0000000,247.5000000,237.0000000,241.0000000,700
20180503,000000,242.0000000,259.0000000,241.0000000,243.0000000,2500
20180504,000000,248.0000000,261.0000000,248.0000000,254.5000000,4900
20180507,000000,255.0000000,255.0000000,251.0000000,251.0000000,2300
20180508,000000,251.5000000,251.5000000,237.0000000,240.0000000,5500
20180510,000000,243.0000000,244.5000000,243.0000000,244.5000000,1000
20180511,000000,231.0000000,233.0000000,208.0000000,213.5000000,3200
20180514,000000,210.0000000,213.0000000,205.5000000,212.0000000,1800
20180515,000000,213.0000000,213.0000000,213.0000000,213.0000000,100
20180516,000000,215.0000000,215.0000000,205.0000000,205.0000000,200
20180517,000000,214.0000000,214.0000000,202.5000000,205.0000000,600
20180518,000000,209.0000000,209.0000000,192.0000000,200.0000000,800
20180521,000000,192.5000000,204.0000000,192.5000000,203.5000000,1200
20180522,000000,192.5000000,196.5000000,192.5000000,196.5000000,200
20180524,000000,192.0000000,195.0000000,181.0000000,195.0000000,300
20180525,000000,195.5000000,198.5000000,195.5000000,198.5000000,200
20180528,000000,205.5000000,213.5000000,192.5000000,196.0000000,1700
20180529,000000,192.0000000,192.0000000,192.0000000,192.0000000,300
20180530,000000,199.5000000,200.0000000,199.5000000,200.0000000,200
20180531,000000,200.0000000,200.0000000,180.0000000,190.0000000,800
20180601,000000,196.5000000,196.5000000,196.5000000,196.5000000,100
20180604,000000,190.0000000,193.0000000,179.0000000,179.0000000,1700
20180605,000000,179.0000000,180.0000000,178.5000000,178.5000000,700
20180606,000000,181.0000000,181.0000000,171.0000000,179.5000000,4100
20180607,000000,180.0000000,183.0000000,174.5000000,174.5000000,800
20180608,000000,171.5000000,175.0000000,160.0000000,162.5000000,2300
20180609,000000,166.5000000,166.5000000,151.5000000,155.0000000,1900
20180611,000000,161.0000000,161.0000000,161.0000000,161.0000000,100
20180613,000000,160.5000000,160.5000000,146.0000000,152.5000000,2100
20180614,000000,153.0000000,153.5000000,153.0000000,153.5000000,200
20180618,000000,145.5000000,145.5000000,136.5000000,140.0000000,2000
20180619,000000,138.5000000,138.5000000,138.0000000,138.0000000,400
20180620,000000,149.0000000,149.0000000,143.0000000,143.0000000,900
20180622,000000,135.0000000,140.0000000,134.5000000,140.0000000,400
20180626,000000,135.5000000,147.0000000,135.5000000,147.0000000,800
20180627,000000,154.5000000,154.5000000,140.5000000,147.0000000,1100
20180628,000000,145.5000000,149.0000000,145.5000000,149.0000000,900
20180629,000000,150.0000000,150.0000000,150.0000000,150.0000000,100
20180702,000000,145.0000000,145.0000000,137.0000000,138.0000000,5600
20180703,000000,138.0000000,138.0000000,138.0000000,138.0000000,900
20180704,000000,138.0000000,138.0000000,125.5000000,128.5000000,3400
20180705,000000,119.0000000,134.0000000,119.0000000,129.5000000,800
20180706,000000,125.5000000,129.0000000,120.0000000,125.0000000,2800
20180709,000000,133.0000000,133.5000000,125.0000000,129.5000000,900
20180710,000000,134.0000000,134.0000000,130.0000000,130.0000000,200
20180712,000000,123.0000000,125.0000000,122.5000000,125.0000000,400
20180713,000000,123.0000000,128.0000000,123.0000000,126.5000000,1000
20180716,000000,127.5000000,132.5000000,127.5000000,130.0000000,300
20180717,000000,127.0000000,127.0000000,127.0000000,127.0000000,100
20180718,000000,129.5000000,131.0000000,129.5000000,129.5000000,600
20180719,000000,130.5000000,137.5000000,130.5000000,134.5000000,2400
