<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20141010,000000,26.6550000,26.9000000,26.4700000,26.6500000,26468700
20141013,000000,26.5500000,27.2000000,26.5500000,27.0500000,21630800
20141014,000000,27.0100000,27.3950000,26.9500000,27.1250000,34934400
20141015,000000,27.1000000,27.2200000,26.7150000,26.8700000,39227300
20141016,000000,26.9200000,27.1200000,26.5900000,26.6500000,47862000
20141017,000000,26.8000000,27.1700000,26.6800000,26.9000000,37630600
20141020,000000,27.0200000,27.2300000,26.2950000,26.3300000,66422500
20141021,000000,26.3000000,26.8500000,26.0600000,26.7300000,57572300
20141022,000000,26.8850000,26.8850000,26.3000000,26.3500000,35677000
20141023,000000,26.2900000,26.6900000,25.9500000,26.6250000,46458000
20141024,000000,26.6000000,26.9700000,26.4450000,26.8100000,29661600
20141027,000000,27.0900000,27.7850000,27.0050000,27.7850000,51466200
20141028,000000,27.7950000,28.3000000,27.7800000,28.1950000,40576100
20141029,000000,28.3400000,28.8500000,27.8650000,28.8500000,40939000
20141030,000000,28.8250000,29.2400000,28.6250000,29.1200000,38507100
20141031,000000,29.1600000,29.4950000,29.0550000,29.4950000,40824100
20141103,000000,29.5950000,30.4700000,29.4100000,30.2550000,20225300
20141105,000000,30.0850000,31.3500000,29.6000000,31.3100000,41164300
20141106,000000,31.3750000,32.3700000,31.2500000,31.4050000,48361600
20141107,000000,31.6900000,32.2500000,31.4050000,32.0000000,67910300
20141110,000000,32.1250000,33.1000000,31.9200000,32.8050000,60815600
20141111,000000,33.0950000,33.6700000,32.4000000,33.3000000,46623700
20141112,000000,33.2950000,33.5000000,32.5500000,32.5500000,57251900
20141113,000000,32.5000000,32.6000000,31.8100000,31.9250000,51272600
20141114,000000,31.7600000,33.1500000,31.5650000,32.5700000,50477200
20141117,000000,32.4200000,33.4400000,32.3050000,32.8500000,74415700
20141118,000000,33.1350000,33.9050000,32.8500000,33.7500000,56610600
20141119,000000,33.9000000,34.9800000,33.7200000,34.9800000,62617300
20141120,000000,35.0000000,36.7000000,34.7500000,35.3450000,101767300
20141121,000000,35.4000000,35.7500000,33.3100000,34.1750000,87758100
20141124,000000,34.2200000,34.3850000,32.7550000,33.0200000,73653600
20141125,000000,32.9950000,33.7700000,32.3700000,33.3500000,54879100
20141126,000000,33.3900000,33.9200000,33.2550000,33.4950000,37298400
20141127,000000,33.5950000,34.2400000,33.1150000,33.7200000,63379400
20141128,000000,33.7700000,34.3950000,33.7500000,34.3700000,59091000
20141201,000000,34.4150000,36.9450000,34.4100000,36.2600000,81517300
20141202,000000,36.5000000,37.9750000,35.2000000,37.4450000,89631900
20141203,000000,37.5850000,38.0000000,36.3350000,37.0000000,62266600
20141204,000000,36.9250000,38.2950000,36.5700000,36.9250000,76154300
20141205,000000,36.9950000,37.3500000,35.0300000,35.1000000,61279300
20141208,000000,35.3700000,35.9900000,33.7000000,33.8000000,67397600
20141209,000000,33.8950000,34.6850000,33.3000000,34.1900000,57765500
20141210,000000,34.2750000,34.9400000,33.8550000,33.9050000,67591900
20141211,000000,33.9950000,34.6700000,32.7500000,33.0050000,92382800
20141212,000000,33.0850000,34.3700000,32.0000000,32.4250000,90979000
20141215,000000,32.5850000,33.4950000,28.9250000,29.3500000,129821600
20141216,000000,28.4650000,30.6500000,24.1150000,27.6700000,200443300
20141217,000000,28.1100000,30.0000000,26.5750000,28.0300000,120406700
20141218,000000,28.9800000,30.8450000,28.1950000,30.4950000,111067200
20141219,000000,30.5750000,30.7950000,29.2500000,29.8000000,65679700
20141222,000000,29.9950000,30.8950000,29.0900000,29.6900000,62925900
20141223,000000,29.7300000,30.5500000,29.4000000,29.6650000,38505700
20141224,000000,29.6950000,30.3000000,29.1500000,30.0900000,21963500
20141225,000000,30.0250000,30.2200000,29.7500000,29.8650000,11922000
20141226,000000,29.8650000,30.4500000,29.8100000,30.0800000,15892700
20141229,000000,30.1600000,31.0500000,29.8250000,30.5100000,39329100
20141230,000000,30.0450000,30.3950000,28.6200000,29.4950000,34905100
20150105,000000,29.1950000,29.8650000,29.0800000,29.6000000,20020000
20150106,000000,29.5100000,30.2000000,29.4500000,30.1950000,20838200
20150108,000000,30.2400000,31.6000000,30.2250000,31.6000000,37865800
20150109,000000,31.4550000,32.9250000,31.3150000,32.0100000,38446000
20150112,000000,32.0700000,32.6150000,30.8000000,31.3600000,40795400
20150113,000000,31.7650000,32.3600000,31.0700000,32.3000000,38398900
20150114,000000,32.4250000,33.3100000,32.0000000,32.7000000,38087500
20150115,000000,32.8600000,33.7350000,32.8000000,32.8200000,36552600
20150116,000000,32.9000000,34.4500000,32.1700000,34.2500000,42045000
20150119,000000,34.0600000,35.7300000,34.0550000,34.9000000,43331400
20150120,000000,34.9950000,37.1000000,34.9950000,36.4000000,64246400
20150121,000000,36.5200000,37.7750000,36.5000000,36.8000000,79848000
20150122,000000,36.9700000,38.2500000,36.1800000,38.1000000,58066000
20150123,000000,38.3000000,39.7650000,38.1800000,39.4250000,80907400
20150126,000000,39.3900000,39.4000000,38.0000000,38.9250000,65578200
20150127,000000,38.3000000,41.4500000,38.0000000,41.4150000,74096900
20150128,000000,41.4000000,43.1000000,40.2500000,40.3500000,89184200
20150129,000000,40.3750000,42.4000000,39.5800000,40.7500000,58536300
20150130,000000,41.1650000,42.5000000,40.6000000,41.6000000,44668600
20150202,000000,42.0500000,42.5700000,41.6000000,41.9000000,30154800
20150203,000000,42.1600000,43.5700000,41.7200000,42.8500000,37139500
20150204,000000,43.0200000,43.2800000,41.5000000,41.8950000,29044400
20150205,000000,41.8950000,42.8100000,40.4200000,42.6100000,42483900
20150206,000000,42.7000000,44.0000000,42.7000000,43.6700000,52880200
20150209,000000,43.5150000,45.1000000,43.1100000,43.7000000,43618200
20150210,000000,43.6200000,44.8850000,43.1650000,44.4000000,23627000
20150211,000000,44.7100000,45.0000000,43.5700000,43.8150000,22127800
20150212,000000,44.2500000,44.5350000,41.5050000,42.3100000,64185500
20150213,000000,42.8000000,43.0700000,40.5150000,41.5100000,87688600
20150216,000000,41.6000000,42.3950000,40.0700000,41.2950000,37431100
20150217,000000,41.2950000,42.2000000,40.8500000,41.4550000,27820600
20150218,000000,41.9900000,42.3500000,40.3600000,40.4000000,35730900
20150219,000000,40.3000000,40.9000000,39.1200000,40.1600000,35904000
20150220,000000,40.4100000,40.5000000,39.9400000,40.3500000,13004800
20150224,000000,39.9700000,40.8550000,39.1500000,39.4550000,39476600
20150225,000000,39.4900000,39.7000000,38.3500000,38.6500000,33456300
20150226,000000,38.9400000,39.8400000,38.5000000,39.6600000,30446400
20150227,000000,39.5500000,39.8150000,38.6000000,38.6900000,37834700
20150302,000000,39.0100000,41.4800000,38.9050000,41.0100000,41594100
20150303,000000,41.1000000,42.4200000,40.8000000,42.3250000,48122100
20150304,000000,42.1950000,42.4200000,41.1250000,41.3000000,18116400
20150305,000000,41.3050000,42.5500000,41.3050000,42.4500000,38950200
20150306,000000,42.4000000,43.0250000,40.6600000,41.2250000,26602300
20150310,000000,40.7050000,41.9400000,39.4500000,39.4500000,44366000
20150311,000000,39.0000000,40.3250000,38.9350000,40.0000000,41646900
20150312,000000,40.2100000,40.6550000,39.7700000,40.5000000,26194800
20150313,000000,40.5500000,41.1950000,39.8950000,40.1550000,36341000
20150316,000000,40.1450000,40.6000000,39.7800000,39.8000000,36559800
20150317,000000,40.0750000,40.3700000,39.8750000,39.8750000,27226100
20150318,000000,40.0000000,40.2950000,39.9500000,40.2100000,23041200
20150319,000000,40.4500000,40.6000000,39.3050000,39.7000000,30201500
20150320,000000,39.7150000,42.8700000,39.5000000,42.6000000,227180800
20150323,000000,42.9000000,43.2950000,41.7800000,42.5900000,43211900
20150324,000000,42.5750000,42.7750000,42.0650000,42.6050000,19016500
20150325,000000,42.6050000,43.4500000,42.3850000,42.6000000,35577500
20150326,000000,42.7050000,42.9000000,41.5050000,41.6200000,35276900
20150327,000000,41.5200000,42.0850000,41.5000000,41.7000000,20842200
20150330,000000,41.7000000,44.2900000,41.6300000,43.2500000,55817400
20150331,000000,43.1900000,45.3800000,43.0550000,44.5000000,74968800
20150401,000000,44.3450000,45.3600000,44.3050000,45.3500000,36206100
20150402,000000,45.3500000,47.8700000,45.0650000,47.5000000,52583400
20150403,000000,47.5550000,47.7100000,46.1550000,46.8450000,24560300
20150406,000000,46.8650000,47.1500000,45.8200000,46.5000000,26084700
20150407,000000,46.2200000,46.8400000,45.3650000,46.0000000,42454100
20150408,000000,45.9450000,45.9950000,44.6500000,45.8950000,50740200
20150409,000000,45.8000000,46.8100000,44.8100000,45.2000000,50750300
20150410,000000,45.0900000,45.3000000,43.7050000,44.1800000,47259900
20150413,000000,44.3000000,45.0000000,43.8500000,44.0000000,32565800
20150414,000000,44.1000000,44.1950000,42.4550000,43.0000000,36122700
20150415,000000,42.8500000,43.3000000,41.7650000,42.4900000,35783600
20150416,000000,42.4900000,42.8850000,41.8150000,42.4500000,39047500
20150417,000000,42.5000000,42.5300000,41.0000000,41.0000000,51828200
20150420,000000,41.2100000,42.7450000,40.2350000,41.6500000,59084700
20150421,000000,41.6500000,42.2800000,41.0750000,41.4550000,27597100
20150422,000000,41.5000000,41.7600000,40.5150000,41.0000000,28261900
20150423,000000,41.0100000,41.2750000,39.1000000,39.3000000,58998700
20150424,000000,39.4000000,40.1600000,38.4000000,39.7900000,62015100
20150427,000000,39.7450000,40.1750000,39.4200000,39.6300000,27078500
20150428,000000,39.6300000,40.0700000,39.2450000,39.3750000,17585900
20150429,000000,39.4000000,40.0350000,38.9700000,39.2700000,22168900
20150430,000000,39.4100000,40.0550000,38.8300000,38.8500000,28537700
20150505,000000,39.0400000,41.3600000,38.9700000,41.3600000,55196700
20150506,000000,41.4500000,42.0450000,40.9100000,41.5900000,46962500
20150507,000000,41.3400000,41.3650000,40.6150000,41.0000000,29909900
20150508,000000,40.9850000,41.1550000,40.7100000,40.9000000,14425900
20150512,000000,40.9000000,41.3800000,36.8300000,37.4800000,142308200
20150513,000000,37.6100000,39.2600000,37.5200000,38.1050000,80491000
20150514,000000,38.1500000,38.8500000,37.8500000,38.0050000,34556800
20150515,000000,38.1850000,40.1000000,38.1650000,39.1000000,106492100
20150518,000000,39.3350000,40.1750000,39.3350000,39.4450000,32462800
20150519,000000,39.7050000,39.7050000,38.4600000,39.4500000,37156300
20150520,000000,39.5450000,39.6400000,38.5000000,38.5000000,28934800
20150521,000000,38.6000000,39.6000000,38.0200000,39.2000000,31920800
20150522,000000,39.1950000,39.3600000,38.6200000,38.9400000,22149100
20150525,000000,39.0150000,39.1550000,38.8000000,38.9900000,9757600
20150526,000000,39.0000000,39.4200000,38.7100000,39.1600000,23624200
20150527,000000,39.1600000,39.7000000,38.6300000,39.5600000,35160900
20150528,000000,39.5000000,40.1850000,39.3050000,39.4100000,27154600
20150529,000000,39.6000000,40.0700000,37.2000000,37.2000000,39198900
20150601,000000,38.4000000,39.1750000,38.1700000,39.0800000,30651300
20150602,000000,39.1050000,39.4700000,38.8050000,38.9000000,29229900
20150603,000000,38.9950000,39.2850000,38.4200000,38.7500000,39578000
20150604,000000,39.0000000,39.3550000,38.6350000,39.0500000,28629100
20150605,000000,39.1100000,39.5550000,38.9900000,39.5550000,16810600
20150608,000000,39.4050000,39.5550000,38.8200000,39.0000000,29649600
20150609,000000,38.8450000,39.3500000,38.7800000,38.9800000,12948000
20150610,000000,39.1850000,39.1900000,38.8600000,39.0000000,11945600
20150611,000000,39.0000000,39.8000000,38.8200000,39.8000000,21406200
20150615,000000,39.6000000,41.0700000,39.6000000,41.0450000,53984100
20150616,000000,41.2450000,41.8750000,40.8600000,41.5800000,39908700
20150617,000000,41.6000000,41.9900000,41.2650000,41.3550000,32308500
20150618,000000,41.3500000,41.6500000,40.8000000,40.8950000,25084300
20150619,000000,40.9950000,42.1200000,40.5550000,42.1200000,42405800
20150622,000000,42.1400000,42.9500000,41.9000000,42.7000000,43148100
20150623,000000,42.8750000,42.8900000,41.9200000,42.0000000,33544700
20150624,000000,41.9500000,42.5500000,41.7200000,42.4400000,31536500
20150625,000000,42.3300000,42.4900000,42.1000000,42.3000000,16084800
20150626,000000,42.4300000,42.8300000,42.3050000,42.5200000,26733300
20150629,000000,42.6000000,42.7200000,42.0450000,42.5400000,24688700
20150630,000000,42.6000000,42.8000000,42.2800000,42.6500000,22147600
20150701,000000,42.5200000,42.7000000,41.9000000,41.9900000,23530700
20150702,000000,42.0150000,42.3350000,41.4000000,41.9900000,26429000
20150703,000000,42.1100000,42.2000000,41.5000000,41.5750000,18637800
20150706,000000,41.4200000,41.5900000,40.6050000,41.1800000,31886700
20150707,000000,41.2100000,41.2900000,40.8100000,41.0600000,18156500
20150708,000000,41.0250000,41.1400000,39.7250000,40.1050000,41046900
20150709,000000,40.2500000,40.8500000,40.2250000,40.5400000,23043800
20150710,000000,40.6950000,40.7900000,39.7050000,39.8000000,38756200
20150713,000000,39.9200000,40.0000000,38.9500000,39.4000000,51642000
20150714,000000,39.3600000,39.5600000,38.0200000,38.5900000,80566400
20150715,000000,34.7300000,34.7300000,28.1000000,32.4000000,104514300
20150716,000000,32.4500000,33.9500000,32.2500000,33.6000000,54835000
20150717,000000,33.5500000,34.2550000,33.4150000,33.5950000,39348900
20150720,000000,33.6000000,33.9900000,32.9350000,33.4000000,37744100
20150721,000000,33.4050000,33.9950000,33.1000000,33.8550000,42797700
20150722,000000,33.7950000,33.8500000,33.2150000,33.4500000,23603300
20150723,000000,33.3000000,33.4000000,32.9500000,33.1900000,25777500
20150724,000000,33.0650000,33.3000000,32.7050000,32.7550000,23760900
20150727,000000,32.7550000,33.7900000,32.5250000,33.6000000,37791800
20150728,000000,33.6250000,35.2550000,33.6000000,34.9000000,65504000
20150729,000000,34.9500000,36.1000000,34.8050000,36.1000000,53721400
20150730,000000,36.1750000,37.2500000,36.1250000,37.0800000,60005900
20150731,000000,37.1700000,37.7500000,36.1300000,37.7500000,98427900
20150803,000000,37.6950000,37.7000000,36.8550000,37.4000000,35399200
20150804,000000,37.3900000,37.5750000,36.9000000,37.2850000,26587400
20150805,000000,37.2850000,37.3650000,36.4200000,36.9750000,34522700
20150806,000000,36.9750000,37.4000000,36.9500000,37.2300000,31776500
20150807,000000,37.2900000,37.4850000,37.1800000,37.3050000,14014900
20150810,000000,37.3550000,38.4450000,37.2600000,38.2000000,48203800
20150811,000000,38.2000000,38.9250000,38.1600000,38.3300000,32687500
20150812,000000,38.1950000,38.5650000,37.6100000,38.2550000,30151000
20150813,000000,38.3700000,38.8400000,38.3600000,38.5500000,20610100
20150814,000000,38.5050000,38.8700000,38.5000000,38.6000000,13056700
20150817,000000,38.5650000,39.3800000,38.5050000,39.2500000,39907600
20150818,000000,39.2600000,39.6850000,38.8600000,39.3050000,37012500
20150819,000000,39.3900000,39.6800000,38.3250000,38.6500000,25134600
20150820,000000,38.4700000,39.4200000,38.4700000,39.3450000,37998800
20150821,000000,39.2950000,39.9200000,39.2150000,39.3500000,38101500
20150824,000000,38.8950000,39.5450000,38.5200000,39.3950000,49536800
20150825,000000,39.3500000,39.7000000,38.9250000,39.1000000,27841400
20150826,000000,39.1400000,39.8650000,38.7250000,39.7700000,31038200
20150827,000000,39.8400000,40.6500000,39.7700000,40.3000000,49309800
20150828,000000,40.4500000,40.4950000,39.8700000,40.1700000,19267400
20150831,000000,40.2550000,40.5200000,40.2000000,40.4000000,12750100
20150901,000000,40.4550000,40.6200000,39.9000000,40.1900000,19744000
20150902,000000,40.0750000,40.3000000,39.7500000,39.8700000,16462200
20150903,000000,40.1000000,40.1500000,39.8000000,40.0500000,12942900
20150904,000000,39.9900000,40.1800000,39.9000000,40.1450000,12844200
20150907,000000,40.1400000,40.2250000,40.0150000,40.1700000,4271200
20150908,000000,40.1700000,40.5700000,40.1500000,40.3000000,13980300
20150909,000000,40.4100000,40.5500000,40.2500000,40.5400000,10454200
20150910,000000,40.3950000,40.5400000,40.1350000,40.5400000,18822600
20150911,000000,40.5400000,40.8650000,40.3500000,40.5500000,12786000
20150914,000000,40.5000000,41.2700000,40.3200000,41.2200000,18697500
20150915,000000,41.2150000,41.6950000,40.8000000,41.2500000,24705700
20150916,000000,41.5050000,41.5050000,40.9000000,41.1000000,18904800
20150917,000000,41.0900000,41.4300000,40.9550000,40.9700000,16054900
20150918,000000,41.0250000,41.5000000,40.3750000,41.5000000,33857900
20150921,000000,41.5000000,42.0000000,41.1100000,41.9600000,29719200
20150922,000000,41.9000000,42.2300000,40.5200000,40.9750000,40362000
20150923,000000,41.0350000,41.1500000,40.2800000,40.5100000,23836800
20150924,000000,40.5300000,40.7450000,39.0050000,39.4500000,49200300
20150925,000000,39.4600000,39.9350000,39.2250000,39.3100000,28663800
20150928,000000,39.4100000,39.6350000,38.3000000,38.5400000,19147500
20150929,000000,38.3850000,39.2500000,38.0700000,39.0000000,16004500
20150930,000000,39.1700000,39.5650000,38.7100000,39.5000000,26653800
20151001,000000,39.4250000,39.6000000,38.8300000,38.8750000,10494500
20151002,000000,39.0350000,39.1950000,38.7050000,39.0850000,13370800
20151005,000000,39.1000000,39.8150000,39.0100000,39.6500000,21450000
20151006,000000,39.8000000,40.6000000,39.6000000,40.0900000,23487400
20151007,000000,40.1700000,40.3250000,39.4000000,39.9000000,21744900
20151008,000000,39.8050000,39.9500000,39.4000000,39.8950000,13334100
20151009,000000,39.8850000,40.9150000,39.8850000,40.7500000,27853600
20151012,000000,40.8000000,41.0000000,39.9350000,40.6400000,21848600
20151013,000000,40.5800000,41.3000000,40.4050000,41.3000000,13064300
20151014,000000,41.1400000,41.9000000,40.9700000,41.4000000,14952300
20151015,000000,41.4800000,41.9900000,41.4300000,41.6050000,9509900
20151016,000000,41.7550000,42.1750000,41.5000000,41.7650000,16014700
