<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090211,000000,41.5200000,44.3500000,40.2600000,41.7200000,285286
20090212,000000,41.8000000,43.7700000,39.5300000,43.3300000,307105
20090213,000000,44.5000000,45.4200000,43.0000000,44.6000000,739784
20090216,000000,44.4700000,44.7900000,41.6400000,42.2000000,298358
20090217,000000,41.7100000,42.1600000,36.1200000,37.8800000,173446
20090218,000000,38.3600000,39.6400000,35.0000000,37.5000000,162533
20090219,000000,38.4900000,39.1000000,36.9900000,37.5500000,228303
20090220,000000,37.0000000,38.0000000,35.3300000,36.7600000,134035
20090224,000000,36.4900000,36.5900000,33.4000000,35.2900000,197794
20090225,000000,35.9500000,37.2000000,35.7000000,36.2800000,162852
20090226,000000,36.7100000,39.7000000,36.3700000,38.9200000,322889
20090227,000000,38.5000000,39.6000000,37.2300000,37.8100000,183848
20090302,000000,36.8400000,37.9700000,35.0000000,37.0000000,28637
20090303,000000,36.5000000,37.8800000,36.3900000,37.3400000,32918
20090304,000000,37.3400000,38.5500000,37.3400000,38.2800000,176296
20090305,000000,38.3000000,38.6000000,37.0000000,37.7900000,128873
20090306,000000,37.3100000,38.1100000,36.4100000,36.9600000,121712
20090310,000000,36.6000000,38.0800000,36.6000000,37.5000000,396082
20090311,000000,37.9000000,38.5000000,36.7000000,37.0000000,110329
20090312,000000,36.8000000,37.4500000,35.4300000,36.2500000,97942
20090313,000000,36.9900000,36.9900000,34.8300000,35.3400000,349092
20090316,000000,35.0100000,37.1600000,34.5000000,36.5500000,306474
20090317,000000,36.9800000,37.3400000,35.7800000,36.5000000,274296
20090318,000000,36.8000000,37.0000000,33.9000000,33.9800000,803955
20090319,000000,34.6500000,35.6600000,33.9600000,34.6500000,452600
20090320,000000,34.8000000,37.2900000,34.8000000,36.9600000,477552
20090323,000000,36.8500000,47.3000000,36.8500000,41.3000000,1526621
20090324,000000,42.0000000,43.7000000,37.9500000,41.0000000,482777
20090325,000000,41.5000000,41.5000000,39.1100000,40.6600000,453161
20090326,000000,41.0700000,41.4800000,38.1200000,39.0000000,384181
20090327,000000,39.0200000,39.4100000,36.0200000,37.0500000,240397
20090330,000000,36.0200000,37.0000000,35.6100000,37.0000000,142384
20090331,000000,37.0000000,39.9000000,36.6100000,38.6500000,207663
20090401,000000,38.0000000,39.6200000,37.3900000,37.5000000,98707
20090402,000000,37.9800000,39.4400000,37.7100000,39.3800000,134335
20090403,000000,39.1400000,41.5200000,38.5000000,40.7800000,989736
20090406,000000,41.9900000,43.3500000,39.5000000,39.9300000,1055631
20090407,000000,40.8400000,41.3000000,39.6300000,40.5600000,100531
20090408,000000,40.0000000,41.2900000,38.2100000,41.0000000,630102
20090409,000000,42.0000000,45.0100000,40.7000000,43.9900000,360655
20090410,000000,44.8600000,48.0000000,42.7500000,47.4900000,464789
20090413,000000,46.0300000,47.5000000,44.6000000,45.0000000,451672
20090414,000000,45.5000000,49.8600000,44.3100000,48.5000000,561846
20090415,000000,47.5000000,49.8700000,45.1500000,48.0000000,448686
20090416,000000,48.9900000,50.5000000,47.0000000,49.4400000,392847
20090417,000000,50.5000000,50.7000000,49.1600000,50.5400000,333366
20090420,000000,50.5400000,51.5000000,45.2000000,45.2000000,541430
20090421,000000,44.8000000,46.4700000,43.3500000,45.0700000,222642
20090422,000000,46.2000000,49.4800000,44.8000000,49.0000000,953987
20090423,000000,49.8800000,50.7900000,47.7500000,50.0000000,317958
20090424,000000,50.4700000,53.4900000,50.3200000,53.4000000,236986
20090427,000000,53.0000000,54.0000000,49.0600000,52.1900000,151122
20090428,000000,52.2000000,63.7000000,50.0000000,55.2500000,732450
20090429,000000,56.0000000,59.5000000,53.5500000,59.0000000,639582
20090430,000000,59.0200000,66.0000000,57.0600000,65.7000000,963712
20090504,000000,65.9900000,67.3700000,64.0100000,65.7000000,528231
20090505,000000,65.7000000,66.6500000,64.0000000,66.5000000,330671
20090506,000000,65.1000000,66.0000000,62.8500000,64.7500000,336323
20090507,000000,65.0100000,73.9600000,65.0000000,70.1000000,747557
20090508,000000,69.5000000,80.0000000,69.0000000,73.0000000,405668
20090512,000000,72.4500000,79.9600000,70.1000000,77.9700000,434999
20090513,000000,78.2000000,81.4900000,72.1000000,73.0000000,531432
20090514,000000,72.0000000,74.5000000,69.5200000,73.2000000,422994
20090515,000000,74.5000000,79.4800000,69.5700000,72.0000000,175756
20090518,000000,71.9900000,72.8200000,69.0500000,71.0000000,238301
20090519,000000,72.8300000,74.9800000,70.0000000,71.0000000,116414
20090520,000000,71.0100000,74.3000000,71.0100000,73.7000000,110624
20090521,000000,72.5000000,72.7000000,69.5000000,69.6900000,114850
20090522,000000,69.2400000,71.4900000,68.5800000,69.5000000,51382
20090525,000000,70.9800000,72.2000000,67.0000000,71.2000000,104018
20090526,000000,71.3000000,72.2000000,65.5300000,69.2900000,182265
20090527,000000,69.5000000,69.9400000,68.0000000,69.3700000,85192
20090528,000000,69.5100000,69.8900000,67.1100000,67.8800000,91738
20090529,000000,68.8000000,69.0000000,62.4000000,63.4800000,2372630
20090601,000000,64.1300000,68.4500000,63.6600000,67.8900000,1221875
20090602,000000,68.3200000,68.4800000,64.2000000,67.5000000,821346
20090603,000000,67.5000000,71.2500000,65.4200000,70.0300000,516393
20090604,000000,69.5100000,75.6000000,69.5100000,75.6000000,830269
20090605,000000,76.6600000,77.6000000,74.1000000,76.0000000,320000
20090608,000000,74.8900000,75.5900000,72.1100000,75.0000000,162314
20090609,000000,75.6000000,88.0000000,74.9900000,85.2200000,681361
20090610,000000,88.0000000,93.9500000,86.0100000,93.9500000,518240
20090611,000000,93.8800000,103.6700000,89.0100000,98.0300000,957892
20090615,000000,97.1000000,97.1000000,89.0000000,89.9900000,636798
20090616,000000,89.8800000,93.0000000,89.0000000,91.2000000,847166
20090617,000000,91.1300000,91.1400000,84.0100000,84.9900000,320522
20090618,000000,85.5600000,87.5000000,78.5500000,80.5000000,578928
20090619,000000,81.9900000,89.0000000,79.2600000,84.0000000,323969
20090622,000000,83.2000000,84.0000000,76.0000000,76.5000000,253561
20090623,000000,76.5000000,80.0000000,71.0000000,75.0000000,298377
20090624,000000,79.0900000,82.0300000,76.3600000,81.6000000,205947
20090625,000000,80.0400000,83.0000000,78.2000000,79.0000000,55684
20090626,000000,81.6000000,83.5000000,79.0000000,80.9900000,108734
20090629,000000,78.9900000,84.3000000,78.0000000,82.0000000,130172
20090630,000000,84.4000000,84.5000000,76.0000000,77.0500000,376529
20090701,000000,78.1900000,78.9900000,74.2100000,76.0000000,317253
20090702,000000,75.8100000,78.5700000,74.5900000,75.4000000,114923
20090703,000000,75.2900000,77.9900000,74.1200000,77.0000000,174689
20090706,000000,75.1000000,75.1000000,72.8700000,73.3000000,123358
20090707,000000,74.2800000,74.9000000,71.1600000,73.0000000,81418
20090708,000000,70.7700000,73.0100000,69.6900000,72.8700000,79282
20090709,000000,71.0100000,72.0000000,68.5000000,68.8000000,192576
20090710,000000,68.7500000,69.5000000,63.5200000,63.9000000,195266
20090713,000000,63.5100000,67.0000000,61.0100000,66.0000000,294752
20090714,000000,67.0000000,69.0000000,65.9900000,65.9900000,59275
20090715,000000,66.9900000,68.5000000,65.5100000,67.6200000,205910
20090716,000000,68.0000000,68.0000000,64.0200000,66.6300000,216549
20090717,000000,67.0000000,69.9300000,65.1000000,69.5000000,335624
20090720,000000,70.7200000,75.0000000,70.7200000,71.6000000,252344
20090721,000000,72.9500000,76.4800000,70.0000000,73.8000000,343499
20090722,000000,73.8000000,75.4000000,73.0200000,73.2000000,45241
20090723,000000,73.2000000,82.0000000,73.2000000,79.9000000,457354
20090724,000000,80.2000000,81.4800000,76.7000000,77.0000000,205934
20090727,000000,79.0600000,82.0000000,74.0100000,76.1000000,286363
20090728,000000,76.9900000,78.0000000,74.5000000,75.5500000,106726
20090729,000000,75.0000000,77.7400000,73.7000000,75.2500000,86543
20090730,000000,76.9900000,77.7700000,75.3000000,77.7700000,83451
20090731,000000,78.3500000,84.3000000,77.0000000,82.0100000,358734
20090803,000000,82.1000000,88.5000000,80.8400000,84.0000000,678217
20090804,000000,84.5000000,84.5000000,81.5000000,82.8500000,102437
20090805,000000,83.0000000,84.7000000,81.5000000,81.9700000,222442
20090806,000000,82.0000000,84.8000000,82.0000000,83.4900000,144740
20090807,000000,83.1800000,84.0000000,81.3100000,83.7300000,130432
20090810,000000,82.8400000,89.6500000,81.6500000,82.2900000,221825
20090811,000000,83.0000000,83.0000000,78.6600000,79.7000000,155480
20090812,000000,79.0000000,79.5100000,76.0000000,79.2000000,153670
20090813,000000,80.9800000,81.1000000,77.0300000,78.0000000,170776
20090814,000000,78.5100000,87.9800000,78.5100000,81.0000000,704485
20090817,000000,77.4000000,85.9000000,76.0100000,80.6000000,410818
20090818,000000,81.7000000,90.0900000,81.0200000,87.4900000,748041
20090819,000000,87.0500000,87.0800000,81.7000000,83.0000000,417382
20090820,000000,84.6600000,86.0400000,80.7000000,83.0000000,759021
20090821,000000,82.6200000,91.5000000,81.9900000,90.6900000,781671
20090824,000000,91.1400000,99.6000000,89.1400000,93.0000000,631613
20090825,000000,92.0000000,99.8000000,90.6100000,91.4500000,619162
20090826,000000,93.0000000,94.6200000,87.6000000,90.8000000,425628
20090827,000000,90.0000000,93.0500000,86.2000000,87.0000000,417120
20090828,000000,88.6100000,90.5000000,88.2500000,89.0000000,118955
20090831,000000,89.0000000,90.4400000,85.1500000,86.5000000,153012
20090901,000000,86.9900000,88.7000000,85.0000000,86.0000000,266394
20090902,000000,85.0000000,87.2100000,83.1200000,85.3300000,193379
20090903,000000,85.9000000,89.1300000,84.5000000,85.3300000,290860
20090904,000000,85.5000000,86.8600000,80.5000000,82.1000000,784617
20090907,000000,83.5000000,84.2500000,82.5500000,84.2500000,103093
20090908,000000,84.4900000,87.0000000,84.1500000,86.4500000,245178
20090909,000000,86.0100000,89.7900000,85.0000000,89.6200000,313638
20090910,000000,90.3000000,97.0000000,90.2000000,94.0000000,519017
20090911,000000,95.0600000,104.0100000,94.5100000,102.0000000,657441
20090914,000000,99.5000000,104.9000000,97.0000000,101.0500000,469226
20090915,000000,100.0200000,102.6900000,98.1400000,99.4500000,147695
20090916,000000,97.6000000,101.0000000,95.9800000,96.7000000,306035
20090917,000000,98.9800000,103.0000000,97.7000000,99.9500000,528224
20090918,000000,98.4800000,107.8000000,96.6300000,104.3500000,339299
20090921,000000,104.0000000,104.0000000,99.8400000,101.8400000,286857
20090922,000000,101.0200000,106.0000000,100.9900000,105.5000000,191368
20090923,000000,105.9900000,111.8000000,102.0000000,107.8400000,627305
20090924,000000,106.2100000,113.7000000,103.1300000,106.4000000,252702
20090925,000000,108.4000000,109.7000000,104.5200000,106.2500000,106040
20090928,000000,104.6400000,111.9800000,102.2900000,111.8000000,125477
20090929,000000,111.8000000,114.3000000,109.1200000,112.3900000,208408
20090930,000000,112.5000000,115.0000000,111.0300000,111.0300000,346777
20091001,000000,111.1500000,116.4000000,109.0800000,115.9900000,268670
20091002,000000,114.1000000,117.0000000,111.6000000,114.8000000,187026
20091005,000000,116.5000000,123.0000000,115.1100000,116.8400000,104601
20091006,000000,119.5000000,119.7000000,114.2100000,118.5500000,175519
20091007,000000,118.7100000,125.0000000,118.6000000,123.6700000,167510
20091008,000000,125.8800000,132.0000000,125.0000000,125.9300000,52061
20091009,000000,125.9500000,126.0000000,119.0100000,123.6900000,83634
20091012,000000,125.1600000,130.0000000,124.1900000,126.4400000,498141
20091013,000000,128.2400000,134.9800000,125.8300000,128.0200000,399260
20091014,000000,130.0000000,139.2400000,130.0000000,137.7500000,199478
20091015,000000,139.6700000,142.0000000,136.2500000,138.9400000,151675
20091016,000000,141.6900000,141.7000000,131.5100000,134.4900000,147350
20091019,000000,134.4900000,137.9100000,132.0000000,135.8600000,80537
20091020,000000,136.5000000,138.0000000,133.5200000,135.9500000,66970
20091021,000000,136.0000000,137.0000000,132.0200000,136.0000000,53574
20091022,000000,136.5000000,136.6200000,131.0100000,133.3200000,30246
20091023,000000,134.0300000,141.0000000,133.2500000,140.2500000,136004
20091026,000000,141.0000000,147.6100000,136.0200000,145.9900000,86712
20091027,000000,144.1100000,144.2200000,136.1000000,138.0200000,169637
20091028,000000,138.0100000,138.0100000,125.9500000,125.9500000,175417
20091029,000000,123.1500000,132.4900000,121.2000000,132.4900000,289658
20091030,000000,135.0000000,135.0000000,125.0000000,132.9800000,95848
20091102,000000,127.7300000,132.3000000,127.6900000,130.5000000,74019
20091103,000000,130.0000000,130.4000000,124.1700000,130.4000000,32593
20091105,000000,129.8500000,132.4200000,128.5900000,130.8300000,48048
20091106,000000,132.1000000,133.1500000,129.8000000,130.9700000,51662
20091109,000000,132.2300000,141.1100000,131.8900000,139.9000000,150290
20091110,000000,141.0100000,143.8000000,138.0000000,141.3400000,188924
20091111,000000,139.6600000,144.0000000,135.0000000,137.7000000,191655
20091112,000000,138.0000000,138.3400000,133.1500000,133.3600000,49857
20091113,000000,133.3600000,135.1000000,132.7100000,133.4700000,33432
20091116,000000,134.0000000,139.1000000,134.0000000,138.8600000,46305
20091117,000000,138.0000000,138.3100000,135.9000000,136.0500000,28621
20091118,000000,137.0000000,138.0000000,134.0600000,134.7500000,50673
20091119,000000,136.0000000,136.0000000,125.0000000,125.8900000,355804
20091120,000000,126.0000000,130.0000000,126.0000000,128.4800000,225635
20091123,000000,131.1900000,131.5000000,126.4500000,127.9000000,76336
20091124,000000,128.0000000,128.0000000,124.9400000,124.9400000,84909
20091125,000000,126.0000000,126.8800000,120.8000000,123.0000000,107569
20091126,000000,123.0000000,123.0000000,117.0000000,119.5900000,129370
20091127,000000,117.3700000,125.7500000,111.1300000,125.0000000,156045
20091130,000000,126.0000000,128.0000000,120.1000000,123.9000000,86470
20091201,000000,124.0000000,130.5000000,124.0000000,128.3100000,167808
20091202,000000,128.9900000,129.8500000,127.0500000,127.0500000,40117
20091203,000000,127.9900000,131.0000000,123.3100000,125.9900000,82418
20091204,000000,123.3500000,128.0000000,122.4700000,127.6000000,31546
20091207,000000,127.0000000,128.5000000,122.0000000,127.5100000,61786
20091208,000000,125.9000000,128.4900000,124.0200000,126.9900000,43094
20091209,000000,126.0000000,127.3900000,121.5100000,124.6800000,58720
20091210,000000,124.0000000,126.5000000,123.0200000,125.0500000,24506
20091211,000000,126.0000000,129.0000000,126.0000000,127.9900000,60631
20091214,000000,128.3200000,130.0000000,126.5800000,130.0000000,171457
20091215,000000,129.8400000,133.7000000,129.1100000,133.5000000,99571
20091216,000000,132.3000000,137.9400000,132.3000000,137.8000000,203245
20091217,000000,136.2000000,138.5000000,134.8600000,135.7000000,76227
20091218,000000,136.0000000,139.8000000,135.6200000,136.0000000,101058
20091221,000000,136.5000000,137.0600000,133.2100000,135.9700000,58673
20091222,000000,135.4100000,135.5400000,127.0000000,130.8200000,110735
20091223,000000,131.3000000,131.8800000,129.6200000,130.0500000,39996
20091224,000000,130.1000000,131.4000000,126.0600000,127.0000000,63500
20091225,000000,126.0700000,127.9500000,123.5100000,127.0000000,19395
20091228,000000,127.4900000,127.6600000,125.9000000,125.9000000,21216
20091229,000000,125.2700000,128.3900000,125.0100000,128.1500000,37198
20091230,000000,128.0100000,129.8400000,125.2900000,128.9000000,30839
20091231,000000,128.0000000,128.9500000,127.0000000,128.9100000,2410
20100111,000000,129.8500000,139.8000000,129.5000000,137.0000000,168051
20100112,000000,137.1800000,139.8000000,135.0000000,139.0000000,169057
20100113,000000,139.0000000,143.5000000,137.0000000,141.6000000,104141
20100114,000000,141.9400000,148.8800000,140.7700000,148.7000000,363096
20100115,000000,147.5000000,153.8700000,145.9900000,150.5000000,174781
20100118,000000,150.0500000,160.0000000,148.2700000,157.0000000,196126
20100119,000000,157.3300000,162.9000000,154.9600000,157.0000000,135572
20100120,000000,158.7400000,161.0000000,148.6100000,153.0000000,353384
20100121,000000,151.6900000,155.0700000,145.0400000,145.9000000,139500
20100122,000000,144.0000000,146.0000000,139.1200000,143.7000000,176099
20100125,000000,141.9000000,143.9900000,140.0000000,142.8000000,59743
20100126,000000,141.9700000,142.8500000,138.0000000,138.9400000,138814
20100127,000000,137.9500000,140.7400000,131.4200000,139.2500000,81873
20100128,000000,140.8600000,148.0000000,140.8600000,144.0000000,113777
20100129,000000,141.0000000,146.9700000,141.0000000,144.5500000,74177
20100201,000000,142.0000000,146.4700000,140.0100000,142.6500000,103492
20100202,000000,142.8600000,145.0000000,134.7000000,134.9500000,690703
20100203,000000,136.0000000,139.8500000,135.4100000,139.0000000,416496
20100204,000000,139.0000000,139.9000000,133.5100000,136.1100000,510619
