<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20171120,000000,120.0000000,123.4900000,119.0100000,123.0000000,6282180
20171121,000000,123.0000000,128.4600000,122.4800000,127.4400000,7361090
20171122,000000,127.8000000,130.0000000,124.0600000,125.7800000,8764550
20171123,000000,125.6400000,126.4000000,123.1500000,124.3000000,11787190
20171124,000000,124.0000000,127.1700000,122.0800000,126.2800000,9065900
20171127,000000,126.2800000,127.1000000,124.1200000,125.2800000,6068980
20171128,000000,125.1100000,126.3800000,123.5000000,126.2000000,6295720
20171129,000000,126.2700000,126.2700000,124.4100000,125.7700000,8118950
20171130,000000,125.2100000,126.0000000,121.3600000,124.2500000,10347140
20171201,000000,123.6500000,124.1800000,121.8000000,122.6100000,6089400
20171204,000000,122.0300000,123.8700000,120.6000000,122.3200000,6905720
20171205,000000,122.6700000,123.2000000,118.1000000,118.1000000,9080430
20171206,000000,117.8800000,120.7700000,116.9400000,119.6500000,7777930
20171207,000000,119.8000000,120.3800000,115.6600000,116.2000000,9338230
20171208,000000,116.5000000,120.9300000,115.6600000,119.3700000,10057400
20171211,000000,119.1700000,121.7000000,118.0200000,121.7000000,6326640
20171212,000000,121.9000000,124.0000000,121.0000000,124.0000000,5543140
20171213,000000,123.7100000,123.8000000,118.0000000,118.0000000,9198540
20171214,000000,118.1700000,121.1200000,118.1600000,121.1200000,7390740
20171215,000000,120.8200000,120.8900000,119.0000000,120.8100000,6178660
20171218,000000,120.4700000,121.7400000,117.2600000,118.0000000,5950710
20171219,000000,118.0200000,118.3500000,114.2700000,114.7200000,11389920
20171220,000000,115.1100000,115.3500000,111.2600000,111.7500000,9174270
20171221,000000,111.5100000,112.4800000,108.0900000,108.9000000,11190200
20171222,000000,109.0800000,111.5700000,108.3100000,110.1000000,6246160
20171225,000000,110.4800000,110.6600000,108.5900000,110.0000000,2856460
20171226,000000,110.2800000,110.5400000,108.4000000,109.0100000,2980590
20171227,000000,109.1500000,109.8400000,108.6600000,109.0700000,4419750
20171228,000000,109.1000000,109.3900000,108.0100000,109.3900000,4539270
20171229,000000,109.1300000,110.4000000,108.2500000,108.9700000,5175230
20180103,000000,109.2500000,110.4200000,108.3000000,109.1800000,8602720
20180104,000000,109.1300000,109.8000000,108.5000000,109.1200000,9840610
20180105,000000,109.1700000,109.3600000,108.0000000,108.2500000,7163440
20180109,000000,108.3500000,109.8800000,108.2500000,109.0600000,13478570
20180110,000000,109.2500000,113.5500000,109.2100000,113.4000000,17333780
20180111,000000,113.6200000,115.5700000,112.3500000,115.3000000,14894070
20180112,000000,115.1000000,115.2000000,112.8100000,113.4900000,9533700
20180115,000000,113.4400000,114.3800000,113.0000000,113.8400000,5829750
20180116,000000,113.8600000,114.9900000,111.4100000,112.9700000,8381100
20180117,000000,112.1100000,113.1400000,111.3800000,112.5000000,8609600
20180118,000000,112.7900000,113.9500000,112.6200000,113.4000000,8309790
20180119,000000,113.3900000,113.5000000,111.0500000,111.5000000,8749360
20180122,000000,111.5100000,113.8000000,111.5100000,113.6000000,8633140
20180123,000000,113.7000000,115.4500000,113.5400000,115.0000000,9670560
20180124,000000,114.7700000,114.9900000,113.8300000,114.8000000,4525530
20180125,000000,115.0900000,116.8000000,115.0900000,116.3600000,10884590
20180126,000000,116.3700000,116.5000000,113.3000000,115.7500000,8456480
20180129,000000,115.7500000,119.2000000,115.4700000,118.2000000,9233580
20180130,000000,117.7500000,118.7000000,116.5100000,117.1000000,8966260
20180131,000000,116.9700000,116.9800000,114.8700000,115.0000000,6309950
20180201,000000,115.3000000,117.1900000,115.2000000,116.7000000,6320820
20180202,000000,116.8400000,117.9000000,114.2600000,115.8000000,8919510
20180205,000000,114.7600000,116.4400000,113.5500000,115.7200000,6707000
20180206,000000,114.3000000,115.3800000,113.3600000,113.6000000,8476190
20180207,000000,114.2900000,114.9300000,113.5000000,113.5000000,5523540
20180208,000000,113.4900000,114.0000000,112.5000000,112.8000000,5694450
20180209,000000,111.8800000,112.1200000,109.5200000,110.5000000,12399400
20180212,000000,111.3500000,111.5400000,110.0800000,110.3000000,6483440
20180213,000000,110.9700000,111.4700000,110.3000000,111.2500000,5075720
20180214,000000,111.6000000,112.5500000,110.7700000,111.2000000,8399850
20180215,000000,111.7600000,111.8900000,110.2300000,110.3000000,5696950
20180216,000000,110.7000000,111.1800000,110.3500000,110.6200000,4338800
20180219,000000,110.7800000,111.4300000,110.5500000,110.5600000,2699440
20180220,000000,110.8000000,111.4000000,110.3400000,111.4000000,4699480
20180221,000000,111.2000000,114.2300000,110.8700000,114.2300000,7807980
20180222,000000,113.9900000,114.3900000,112.8600000,113.6800000,8126130
20180226,000000,114.4900000,115.1200000,113.8800000,115.0000000,6776300
20180227,000000,115.0100000,115.4000000,114.1400000,115.0900000,3117330
20180228,000000,114.0300000,114.5800000,111.8500000,111.8500000,4834880
20180301,000000,111.3000000,114.3800000,110.9200000,114.2900000,5672350
20180302,000000,113.7100000,116.2400000,113.4300000,115.4600000,8926250
20180305,000000,116.0100000,117.7700000,116.0100000,117.0000000,4551960
20180306,000000,117.4900000,121.2000000,117.2100000,119.6500000,12526990
20180307,000000,119.4200000,119.4800000,116.1400000,117.0000000,9471800
20180309,000000,117.0200000,120.9700000,116.4500000,120.9700000,4485730
20180312,000000,120.9800000,121.2000000,117.5700000,118.4000000,5276810
20180313,000000,118.5900000,119.6500000,117.3000000,119.0000000,6311500
20180314,000000,118.7400000,118.7500000,115.5700000,115.5700000,7379520
20180315,000000,115.5000000,117.6900000,114.7600000,117.0000000,9181330
20180316,000000,117.2700000,121.0000000,116.4100000,121.0000000,10861040
20180319,000000,120.0400000,120.8800000,118.8000000,119.5000000,5975770
20180320,000000,119.6000000,119.7300000,117.7500000,118.4000000,5970880
20180321,000000,118.6100000,119.1700000,118.0200000,118.5000000,6460350
20180322,000000,118.7100000,119.0900000,117.0800000,117.8800000,3499560
20180323,000000,117.1100000,119.0000000,108.5800000,119.0000000,9992220
20180326,000000,118.5900000,118.9900000,115.9800000,115.9800000,5729310
20180327,000000,116.5500000,118.1600000,116.3700000,116.4200000,5076860
20180328,000000,116.6400000,117.8400000,116.2500000,116.5000000,6503100
20180329,000000,116.7700000,117.6400000,116.7600000,117.5700000,6078340
20180330,000000,117.4900000,117.8600000,117.0000000,117.0000000,661900
20180402,000000,117.0300000,117.5100000,116.3000000,116.3000000,2105830
20180403,000000,116.4800000,117.2400000,115.6700000,117.0000000,3336960
20180404,000000,117.1300000,117.2900000,116.2900000,116.5000000,2811640
20180405,000000,116.8800000,117.3000000,116.7900000,117.0400000,6524240
20180406,000000,117.0600000,117.2800000,116.7000000,116.9000000,3109840
20180409,000000,116.7000000,117.2700000,111.1000000,114.0000000,18839140
20180410,000000,113.0400000,115.6800000,112.3000000,115.6200000,16205350
20180411,000000,114.5500000,116.2400000,111.2000000,111.9400000,12567430
20180412,000000,112.4900000,114.2300000,111.2000000,113.1300000,13253710
20180413,000000,113.7300000,114.4800000,112.1000000,112.2000000,6150630
20180416,000000,111.8200000,113.9500000,111.4000000,113.2400000,7998720
20180417,000000,114.0500000,114.6000000,113.3800000,114.0500000,11262090
20180418,000000,114.3800000,117.5800000,114.2900000,115.2500000,13403050
20180419,000000,115.5100000,116.6900000,114.3400000,115.5000000,5566930
20180420,000000,115.4100000,116.0900000,114.6900000,115.9900000,3734300
20180423,000000,116.0000000,116.6800000,113.6500000,113.6500000,8633690
20180424,000000,114.6600000,115.1800000,114.2100000,114.2100000,5032770
20180425,000000,114.2000000,115.2500000,113.6600000,114.4500000,4078850
20180426,000000,114.7500000,116.2900000,114.5300000,116.0800000,6992600
20180427,000000,116.1800000,120.9000000,116.1200000,120.0500000,17094100
20180428,000000,120.4300000,120.4500000,119.0800000,119.6600000,1628940
20180430,000000,119.6700000,121.9000000,113.5000000,120.7500000,6126720
20180502,000000,120.3000000,121.4800000,118.7000000,119.6900000,5624910
20180503,000000,119.9500000,121.1500000,118.8800000,120.9800000,7163120
20180504,000000,120.9500000,121.7700000,120.0700000,120.5300000,6924060
20180507,000000,121.2000000,121.3900000,119.6400000,119.9900000,4091780
20180508,000000,119.9700000,119.9700000,118.3600000,118.5200000,6210860
20180510,000000,119.3700000,120.3600000,118.2500000,120.0000000,9714590
20180511,000000,120.1000000,123.0600000,120.1000000,123.0600000,9645580
20180514,000000,118.0200000,119.3100000,117.8100000,119.1500000,9419230
20180515,000000,119.0000000,119.1500000,114.3500000,115.4000000,13896850
20180516,000000,115.3800000,119.1900000,114.5200000,117.7300000,10917310
20180517,000000,118.2700000,118.2800000,116.0000000,116.0000000,4857030
20180518,000000,116.2100000,117.8000000,114.8400000,117.1600000,6290510
20180521,000000,116.9400000,117.7900000,115.9000000,115.9500000,4994060
20180522,000000,116.0000000,116.7000000,114.9600000,115.0500000,5039020
20180523,000000,114.8400000,116.9400000,113.5900000,113.5900000,4361480
20180524,000000,114.0300000,114.9600000,113.1500000,113.6500000,5488690
20180525,000000,113.7200000,115.4000000,113.7000000,114.8000000,4791180
20180528,000000,114.7900000,115.7600000,113.1200000,113.8800000,2823550
20180529,000000,114.2700000,114.7800000,111.4700000,112.4000000,5497860
20180530,000000,112.4000000,113.6800000,111.7100000,111.8200000,5148730
20180531,000000,112.4900000,112.8000000,111.6000000,112.5900000,12916540
20180601,000000,112.4000000,114.5500000,112.4000000,114.3000000,6170310
20180604,000000,114.9400000,115.6000000,114.1300000,115.4500000,4413310
20180605,000000,115.4800000,115.8800000,113.3200000,114.2900000,4661380
20180606,000000,114.3100000,114.5000000,112.3100000,112.7000000,4263620
20180607,000000,113.1000000,113.6300000,110.6000000,110.6000000,8702540
20180608,000000,111.0000000,111.0000000,107.5800000,107.7000000,10592510
20180609,000000,108.3000000,108.9900000,108.0100000,108.6700000,1064060
20180611,000000,108.8600000,109.1600000,105.8400000,107.6800000,5672370
20180613,000000,107.6900000,109.5400000,107.6900000,109.2000000,6182760
20180614,000000,109.0100000,111.4500000,108.7800000,111.4300000,7710710
20180615,000000,111.6700000,111.8500000,110.0500000,111.1800000,5843970
20180618,000000,110.5200000,111.3800000,109.9200000,110.5000000,6507920
20180619,000000,109.9800000,110.1000000,106.2000000,108.1500000,8638470
20180620,000000,108.4000000,110.9500000,108.0300000,110.3500000,5877450
20180621,000000,110.5000000,111.0000000,108.6900000,109.8700000,4902400
20180622,000000,110.4800000,112.2600000,109.0200000,111.6000000,8617170
20180625,000000,112.0000000,113.3000000,111.2900000,111.6400000,5149780
20180626,000000,112.1300000,112.4900000,110.2100000,110.5500000,2956140
20180627,000000,111.0000000,111.9100000,109.5200000,110.3800000,5773320
20180628,000000,110.4800000,111.7400000,109.1700000,109.6200000,4516980
20180629,000000,110.2000000,110.7600000,108.5800000,108.5800000,6325540
20180702,000000,109.0100000,110.0600000,107.3300000,107.8600000,8495540
20180703,000000,108.1300000,109.0800000,107.7600000,107.9000000,4420250
20180704,000000,108.2400000,108.2700000,106.0000000,106.1100000,7802910
20180705,000000,106.1900000,107.0000000,105.6500000,106.4000000,6153340
20180706,000000,106.3600000,108.5000000,105.8000000,108.0000000,7611920
20180709,000000,108.1600000,110.5000000,108.1600000,109.9000000,10481100
20180710,000000,109.8200000,110.2000000,109.1000000,109.5000000,4004340
20180711,000000,109.1900000,109.7000000,107.5500000,109.0000000,4879520
20180712,000000,108.8200000,109.0300000,106.2000000,106.5000000,7624430
20180713,000000,107.0100000,107.5000000,106.3500000,106.4100000,5673050
20180716,000000,106.7000000,107.4000000,105.1200000,106.2000000,6579680
20180717,000000,106.1000000,106.1000000,104.8200000,105.7000000,6713290
20180718,000000,105.9800000,106.2100000,104.8800000,105.3700000,4400680
20180719,000000,105.4000000,106.0000000,104.8200000,104.8200000,5590250
20180720,000000,105.0900000,105.2800000,102.5100000,103.7500000,7402720
20180723,000000,104.0100000,105.4100000,103.6700000,104.0100000,5292650
20180724,000000,104.5000000,104.7100000,103.1000000,103.1000000,4273880
20180725,000000,102.7000000,103.1600000,100.9600000,101.3000000,11236260
20180726,000000,101.7000000,101.8900000,100.6300000,100.9000000,4799760
20180727,000000,101.0200000,102.3300000,100.6500000,101.8000000,5810610
20180730,000000,101.8200000,103.7500000,101.1100000,103.7200000,7862120
20180731,000000,103.4100000,103.4200000,102.1000000,103.0000000,7383330
20180801,000000,102.8700000,103.3800000,102.2200000,102.5000000,6679050
20180802,000000,102.2000000,102.4800000,99.9400000,100.4200000,8247470
20180803,000000,100.5500000,102.6000000,99.8000000,102.0600000,11009620
20180806,000000,101.8000000,102.0900000,100.7100000,101.5000000,5463400
20180807,000000,101.8100000,102.0100000,100.5800000,100.9200000,4630570
20180808,000000,100.6500000,101.4500000,99.8800000,100.5000000,7112080
20180809,000000,100.0000000,102.1900000,97.8000000,102.0000000,12589380
20180810,000000,101.8900000,103.0000000,100.8000000,101.2400000,7890070
20180813,000000,100.5600000,100.9900000,99.7200000,100.0900000,5573930
20180814,000000,100.5100000,102.3700000,100.3000000,102.3700000,6439430
20180815,000000,102.0900000,102.7400000,100.1400000,100.3600000,4848740
20180816,000000,100.7400000,100.7800000,100.0500000,100.0700000,3595010
20180817,000000,100.2000000,100.9000000,99.5100000,100.0300000,4835920
20180820,000000,100.4900000,101.2500000,100.2900000,100.9200000,3479270
20180821,000000,100.9700000,101.1000000,99.9000000,100.0000000,4460130
20180822,000000,100.2600000,100.7200000,99.7100000,100.1500000,5149210
20180823,000000,100.1600000,100.6400000,99.7200000,99.7200000,3609290
20180824,000000,99.7200000,100.3600000,97.7200000,98.6300000,8493100
20180827,000000,98.9500000,99.2800000,97.4100000,98.3000000,5291810
20180828,000000,98.5000000,98.8900000,97.2100000,97.3300000,6109440
20180829,000000,97.4900000,97.6700000,95.0700000,95.6500000,13417030
20180830,000000,96.2700000,97.3700000,95.7000000,95.8000000,7215170
20180831,000000,95.8000000,98.0400000,95.2500000,98.0400000,6555700
20180903,000000,97.9000000,98.7600000,97.3500000,98.4100000,3297310
