<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111028,000000,54.4700000,57.2000000,53.5000000,57.1900000,3932400
20111031,000000,56.0300000,57.2000000,55.4400000,56.5500000,1247200
20111101,000000,56.0000000,56.7800000,53.6600000,54.4800000,1254900
20111102,000000,54.3200000,55.8600000,50.7800000,53.2000000,4828500
20111103,000000,52.5100000,52.8700000,50.5000000,52.2700000,3854800
20111107,000000,52.7700000,52.8700000,51.6600000,52.5000000,1080200
20111108,000000,52.5000000,53.4700000,52.1700000,52.9000000,1158700
20111109,000000,52.9800000,53.3500000,51.0000000,51.0000000,1598100
20111110,000000,50.4300000,52.5000000,49.3000000,52.0500000,2074100
20111111,000000,52.0000000,52.0900000,51.1500000,51.6200000,436100
20111114,000000,52.2000000,53.4900000,52.1100000,52.8000000,840800
20111115,000000,52.2700000,52.8600000,50.8000000,51.2000000,1771300
20111116,000000,50.9000000,51.8800000,50.2600000,51.8800000,1322800
20111117,000000,51.5000000,51.5200000,50.5000000,51.0000000,883800
20111118,000000,50.3500000,50.9900000,50.1000000,50.7400000,1020300
20111121,000000,50.5100000,50.8800000,49.5100000,50.0000000,4261200
20111122,000000,50.1800000,50.9800000,49.1500000,49.9000000,6070300
20111123,000000,49.5100000,50.1100000,49.1700000,50.0000000,1901900
20111124,000000,49.9600000,50.3300000,49.5300000,50.0000000,1151500
20111125,000000,50.2500000,50.3000000,48.8000000,49.7500000,1024700
20111128,000000,50.1500000,51.0000000,50.0200000,50.7000000,1337900
20111129,000000,50.8500000,50.9700000,49.7200000,50.0000000,919400
20111130,000000,50.0000000,50.9800000,49.5000000,50.4300000,2053400
20111201,000000,50.9000000,54.1200000,50.5000000,50.7500000,3409400
20111202,000000,51.0400000,51.0700000,50.1300000,50.5800000,657400
20111205,000000,50.2600000,50.7800000,50.2200000,50.5500000,342700
20111206,000000,50.3800000,50.5800000,48.0500000,49.0000000,2425900
20111207,000000,49.7400000,49.7800000,48.3900000,48.9600000,1408000
20111208,000000,49.0000000,49.5000000,48.5000000,48.6700000,599000
20111209,000000,48.1900000,48.5000000,45.7000000,47.1400000,1545700
20111212,000000,47.6200000,47.9500000,45.8000000,45.9000000,1027100
20111213,000000,46.1800000,46.2900000,45.0400000,45.9400000,1028300
20111214,000000,46.1100000,46.1400000,45.2100000,45.4100000,734300
20111215,000000,45.2200000,45.3700000,44.5000000,45.0600000,695600
20111216,000000,45.2000000,45.3700000,44.5700000,44.9500000,1160500
20111219,000000,44.7500000,45.1600000,44.5000000,44.8200000,527700
20111220,000000,45.0900000,46.2800000,44.9100000,45.1100000,1301400
20111221,000000,45.4800000,45.6700000,44.7000000,44.9000000,1385700
20111222,000000,45.0000000,45.0000000,44.3000000,44.4900000,1141500
20111223,000000,44.6200000,44.7100000,44.0000000,44.0000000,548200
20111226,000000,44.2400000,46.2000000,43.6200000,45.2000000,1773800
20111227,000000,45.0000000,47.0000000,44.9100000,45.4500000,1140800
20111228,000000,45.5800000,47.0000000,45.2400000,46.5200000,1275700
20111229,000000,46.4900000,48.0000000,45.2500000,47.8800000,2003800
20111230,000000,48.4000000,51.3000000,48.0400000,50.2200000,9069000
20120103,000000,51.0000000,52.7400000,50.5700000,50.9900000,536100
20120104,000000,50.6500000,53.3300000,50.4000000,52.2700000,2059500
20120105,000000,52.7900000,52.8800000,50.5500000,50.8800000,763900
20120106,000000,50.8800000,51.1300000,49.8800000,50.5100000,379000
20120109,000000,50.7000000,51.0600000,50.2700000,50.5800000,165200
20120110,000000,50.7800000,53.5500000,48.5000000,50.6200000,1252300
20120111,000000,50.7000000,50.9000000,50.1700000,50.6500000,270800
20120112,000000,50.3700000,51.1000000,50.3300000,50.3800000,807300
20120113,000000,50.4300000,50.9400000,50.0200000,50.1900000,627400
20120116,000000,49.6000000,49.9400000,49.1200000,49.7400000,823200
20120117,000000,50.2100000,50.6900000,50.0300000,50.1500000,300700
20120118,000000,50.3400000,50.4500000,49.7900000,50.1600000,245100
20120119,000000,50.5200000,50.8100000,50.0000000,50.4300000,701100
20120120,000000,50.2900000,50.6000000,50.1300000,50.1500000,402000
20120123,000000,50.1600000,50.5800000,49.9900000,50.5000000,456000
20120124,000000,50.1500000,51.0000000,49.5000000,49.9100000,959900
20120125,000000,50.1000000,50.3800000,49.8700000,50.0500000,615100
20120126,000000,50.3000000,50.8000000,50.2000000,50.4500000,1534400
20120127,000000,50.1500000,50.3200000,50.0500000,50.1000000,323400
20120130,000000,50.4000000,50.5300000,49.7000000,50.0500000,1006300
20120131,000000,50.1500000,50.3500000,50.0000000,50.0100000,1081200
20120201,000000,49.9700000,52.1700000,49.6600000,50.4700000,6783300
20120202,000000,50.6000000,51.7400000,50.5000000,50.7300000,3219100
20120203,000000,50.8500000,51.6000000,50.4000000,51.1500000,5375200
20120206,000000,51.1500000,52.0000000,50.5000000,51.1200000,4492600
20120207,000000,51.1200000,51.3600000,50.1500000,50.5000000,2588900
20120208,000000,50.7800000,51.1000000,50.4100000,50.5000000,1341500
20120209,000000,50.7000000,50.9400000,50.2000000,50.6500000,1548900
20120210,000000,50.4900000,50.9500000,49.5100000,50.4500000,1873900
20120213,000000,50.8700000,51.6000000,50.5100000,51.0700000,6641700
20120214,000000,51.0700000,53.4400000,50.5100000,53.3100000,5232700
20120215,000000,53.5000000,54.8000000,52.3500000,53.7600000,5205800
20120216,000000,53.2900000,54.5100000,52.4300000,54.1700000,2697400
20120217,000000,54.5400000,55.5500000,54.2900000,55.4500000,4043300
20120220,000000,55.6500000,56.7600000,54.7200000,54.7800000,2590400
20120221,000000,54.9900000,55.0000000,52.1000000,52.6000000,4088800
20120222,000000,52.8900000,53.1600000,50.1100000,50.9900000,6608000
20120224,000000,51.4900000,52.7500000,50.8200000,52.6800000,3059100
20120227,000000,52.4500000,52.9200000,50.7000000,51.0900000,3842000
20120228,000000,51.3700000,51.7700000,50.6500000,50.7500000,2479600
20120229,000000,51.2000000,51.3900000,49.9500000,50.6000000,5717900
20120301,000000,50.3400000,50.4600000,49.8100000,50.2900000,3904100
20120302,000000,50.3500000,50.8200000,49.9000000,50.3000000,1910200
20120305,000000,50.3000000,50.7700000,50.2700000,50.6800000,951300
20120306,000000,50.4800000,50.6900000,49.0100000,49.0100000,1534900
20120307,000000,48.9700000,49.3000000,48.6000000,49.2400000,1059100
20120311,000000,49.9000000,50.3900000,49.8400000,50.2300000,477800
20120312,000000,50.0600000,50.1300000,49.3300000,49.4100000,1246200
20120313,000000,49.6100000,50.2000000,49.5900000,49.9700000,1292300
20120314,000000,50.2300000,50.8000000,49.3600000,49.6800000,1928600
20120315,000000,49.7900000,49.9500000,49.0100000,49.4700000,847700
20120316,000000,49.5200000,50.1000000,48.7500000,49.5000000,1728800
20120319,000000,49.7400000,49.7900000,47.7800000,48.3500000,3604700
20120320,000000,48.4600000,48.4600000,46.8000000,47.4000000,1710800
20120321,000000,47.5200000,47.6500000,46.6000000,46.9000000,1040600
20120322,000000,46.8900000,48.1800000,45.8800000,46.8900000,2691600
20120323,000000,47.0100000,48.8700000,46.9900000,47.9600000,3234100
20120326,000000,48.2000000,48.5000000,47.7000000,48.1900000,4477500
20120327,000000,48.2500000,49.0500000,47.7200000,48.2500000,5713900
20120328,000000,48.2200000,48.3800000,47.3000000,47.3200000,365000
20120329,000000,47.2900000,47.7900000,46.2000000,46.4200000,928100
20120330,000000,46.6900000,48.0500000,46.6000000,47.5800000,1337900
20120402,000000,47.7800000,48.4000000,47.3500000,47.7400000,589900
20120403,000000,48.0500000,48.3600000,47.7000000,48.0000000,678400
20120404,000000,47.8000000,48.1000000,46.6000000,46.8900000,757600
20120405,000000,46.9000000,47.2900000,46.4300000,47.2000000,516900
20120406,000000,47.2900000,47.4900000,46.5000000,46.5200000,712400
20120409,000000,46.8000000,46.8900000,45.9900000,46.7000000,1438000
20120410,000000,46.6800000,46.8500000,46.3000000,46.3000000,233600
20120411,000000,46.2000000,47.6000000,46.2000000,47.5000000,2650800
20120412,000000,47.3400000,47.9500000,47.3400000,47.9500000,700200
20120413,000000,48.0000000,50.0700000,47.6700000,49.5000000,3079000
20120416,000000,49.2000000,49.4800000,48.7000000,48.7900000,1208800
20120417,000000,48.9800000,49.4000000,48.3000000,48.7200000,1308700
20120418,000000,49.0500000,49.1400000,47.6000000,47.6900000,860400
20120419,000000,47.9400000,48.4600000,47.6600000,48.4400000,2048300
20120420,000000,48.2800000,49.0900000,48.0300000,48.6000000,538500
20120423,000000,48.7400000,49.1700000,47.1100000,47.3600000,1099000
20120424,000000,47.3100000,47.5300000,46.2000000,46.5000000,993000
20120425,000000,46.8500000,48.0400000,46.7500000,47.4300000,636800
20120426,000000,47.4200000,47.7000000,46.0000000,46.7100000,697900
20120427,000000,46.5200000,47.6700000,46.3000000,47.1700000,361400
20120428,000000,47.4000000,51.5200000,47.2000000,48.8000000,3943000
20120502,000000,48.8300000,49.3900000,47.4400000,48.1000000,1124300
20120503,000000,48.0200000,48.4000000,47.2500000,48.1800000,398300
20120504,000000,47.9800000,48.0700000,47.0000000,47.4500000,884100
20120505,000000,47.2300000,47.3600000,46.7500000,47.0100000,329600
20120507,000000,46.8500000,47.0000000,45.5000000,45.9500000,578500
20120508,000000,46.2200000,46.3800000,45.6400000,45.8000000,1089500
20120510,000000,45.9800000,46.6000000,45.8100000,46.1000000,894400
20120511,000000,45.6000000,45.8000000,44.9400000,45.3700000,1424400
20120512,000000,45.1100000,45.7300000,44.9100000,45.2000000,331700
20120514,000000,45.1300000,45.1300000,43.7500000,43.7600000,606200
20120515,000000,43.8000000,44.2000000,42.3600000,42.9600000,1122200
20120516,000000,42.7000000,42.7900000,41.7400000,42.0500000,1113000
20120517,000000,42.5000000,42.6000000,40.3000000,40.7200000,1965900
20120518,000000,39.9000000,40.5500000,38.0000000,39.9300000,2012100
20120521,000000,40.0000000,41.6000000,39.9300000,40.9200000,572400
20120522,000000,41.2100000,41.5500000,40.6300000,41.2100000,861800
20120523,000000,40.6200000,40.9400000,39.2600000,39.3200000,625900
20120524,000000,40.4600000,40.9500000,38.8100000,40.6700000,1296200
20120525,000000,40.9700000,41.2500000,40.2800000,40.9000000,549700
20120528,000000,41.5000000,42.5000000,41.0900000,41.1000000,464100
20120529,000000,41.9900000,42.1800000,41.2900000,42.1300000,625200
20120530,000000,41.5000000,41.8000000,41.3000000,41.6700000,566300
20120531,000000,41.5000000,44.7700000,41.4000000,43.9000000,5609100
20120601,000000,43.0000000,46.2400000,41.8000000,41.9500000,4446600
20120604,000000,41.4100000,42.5000000,40.5600000,42.3400000,1958400
20120605,000000,42.5000000,43.7300000,42.3100000,43.2400000,887800
20120606,000000,43.7600000,45.3800000,43.3500000,45.3000000,1328000
20120607,000000,46.0000000,46.0000000,44.2100000,44.8000000,2722100
20120608,000000,44.5200000,44.5400000,43.3100000,44.4900000,285000
20120609,000000,44.5000000,45.3600000,44.3800000,44.5100000,298800
20120613,000000,45.0000000,45.0000000,43.0000000,44.7500000,1102700
20120614,000000,44.3500000,44.9700000,43.8100000,44.6500000,692700
20120615,000000,44.6400000,44.6400000,43.8500000,44.5300000,794300
20120618,000000,44.9000000,45.4700000,44.6300000,45.4700000,620100
20120619,000000,44.8200000,45.4900000,44.7200000,45.1500000,429100
20120620,000000,45.3800000,45.3800000,44.2500000,44.2600000,1121900
20120621,000000,44.0500000,44.7400000,43.4300000,43.5000000,543500
20120622,000000,43.3700000,43.4900000,42.0200000,42.5000000,755900
20120625,000000,42.5000000,43.1800000,41.8500000,42.1300000,1002200
20120626,000000,42.3400000,42.9000000,42.3000000,42.5000000,543000
20120627,000000,42.6000000,42.8500000,42.4300000,42.5500000,922400
20120628,000000,42.7400000,42.9700000,42.1200000,42.2300000,852800
20120629,000000,42.6500000,43.8600000,42.5000000,43.4100000,855400
20120702,000000,44.0300000,44.0300000,43.2000000,43.5000000,945100
20120703,000000,43.6800000,44.6300000,43.6800000,44.3300000,998700
20120704,000000,44.5200000,44.7300000,43.5500000,44.3000000,849300
20120705,000000,44.1600000,44.3500000,43.8900000,43.9000000,676500
20120706,000000,43.9800000,44.1000000,42.8500000,43.0000000,831900
20120709,000000,43.0000000,43.6900000,42.8300000,43.3200000,401600
20120710,000000,43.3100000,44.3500000,42.9000000,44.1000000,803600
20120711,000000,43.9500000,43.9800000,43.3500000,43.4200000,266800
20120712,000000,43.6300000,43.6300000,42.8000000,43.0800000,299500
20120713,000000,42.9000000,43.8800000,42.9000000,43.6500000,190700
20120716,000000,43.7900000,43.7900000,43.4000000,43.7400000,115500
20120717,000000,43.7500000,44.9300000,43.4000000,43.9800000,874000
20120718,000000,44.1800000,44.7000000,43.5500000,43.8000000,681200
20120719,000000,44.0800000,44.3000000,43.5000000,44.0000000,1017800
20120720,000000,43.9500000,43.9500000,43.1500000,43.3500000,655800
20120723,000000,43.0000000,43.0700000,42.1300000,42.2200000,593200
20120724,000000,42.3500000,42.8000000,41.2500000,42.2000000,738600
20120725,000000,41.8300000,42.6200000,41.5500000,42.0500000,592400
20120726,000000,42.0500000,42.4000000,41.7600000,41.8500000,2403900
20120727,000000,42.2700000,42.2900000,41.9000000,42.1900000,669100
20120730,000000,42.1300000,42.8300000,42.1000000,42.4000000,972300
20120731,000000,42.3100000,42.5500000,41.7400000,41.7800000,612000
20120801,000000,41.4900000,41.9700000,41.2500000,41.6300000,1200600
20120802,000000,41.6300000,41.6500000,40.8200000,40.9600000,1402500
20120803,000000,40.9200000,41.5700000,40.7000000,41.5500000,731200
20120806,000000,41.5500000,42.6200000,41.4500000,42.2600000,871200
20120807,000000,42.2500000,42.5000000,42.0100000,42.4000000,582600
20120808,000000,42.3500000,42.3900000,41.5700000,42.0700000,1100900
20120809,000000,42.2700000,42.4900000,41.8500000,42.0500000,645300
20120810,000000,41.9000000,42.2400000,41.5100000,41.7600000,492500
20120813,000000,41.9900000,42.2500000,41.5700000,42.1900000,964000
20120814,000000,42.2100000,42.3900000,41.5000000,41.6000000,1977000
20120815,000000,41.6300000,41.7800000,41.2000000,41.3500000,2005200
20120816,000000,41.5000000,41.8500000,41.3900000,41.7000000,585800
20120817,000000,41.8400000,43.9700000,41.5700000,43.6700000,3699200
20120820,000000,43.7700000,44.5000000,42.5600000,42.7500000,1395100
20120821,000000,43.0000000,43.7300000,42.8900000,43.5000000,842300
20120822,000000,43.0300000,43.4800000,42.5800000,43.4700000,371900
20120823,000000,43.7100000,44.1400000,43.0100000,43.0100000,837200
20120824,000000,43.0000000,43.3000000,42.5100000,43.0000000,406600
20120827,000000,43.2400000,43.8600000,42.5500000,43.7500000,963500
20120828,000000,43.6500000,44.1400000,43.3100000,43.6000000,1805400
20120829,000000,43.7600000,43.9900000,43.3500000,43.3900000,449100
20120830,000000,43.3000000,43.4700000,42.6100000,42.6200000,856400
20120831,000000,42.7800000,42.8300000,42.1300000,42.6000000,407100
20120903,000000,42.3700000,42.8900000,42.3600000,42.7100000,476200
20120904,000000,42.6600000,42.7700000,42.4500000,42.6900000,200100
20120905,000000,42.7000000,42.9900000,42.1800000,42.6000000,926900
20120906,000000,42.6000000,42.7000000,42.2000000,42.6600000,941500
20120907,000000,42.7400000,43.4700000,42.6000000,43.3000000,1089600
20120910,000000,43.4600000,43.6200000,42.9200000,43.4000000,805900
20120911,000000,43.3900000,43.9800000,43.0600000,43.3900000,838500
20120912,000000,43.7800000,43.8500000,43.3000000,43.4800000,488300
20120913,000000,43.5000000,43.5300000,42.9700000,43.3400000,262000
20120914,000000,43.9200000,45.2200000,43.7200000,45.0000000,4501200
20120917,000000,44.7500000,45.9700000,44.4200000,44.9500000,1672600
20120918,000000,44.8600000,45.5300000,44.5700000,44.7000000,767600
20120919,000000,44.9600000,45.6400000,44.0100000,44.4800000,1150400
20120920,000000,44.2400000,45.1000000,44.0800000,45.0100000,533300
20120921,000000,45.1200000,45.4500000,43.7500000,43.9900000,1119500
20120924,000000,43.3600000,43.9900000,43.1600000,43.5700000,546100
20120925,000000,43.6400000,43.9100000,43.3700000,43.4500000,1122200
20120926,000000,43.1200000,43.7900000,42.6000000,42.7500000,1128500
20120927,000000,43.3000000,43.7900000,42.8100000,43.2000000,736600
20120928,000000,43.7000000,43.7700000,43.0000000,43.4500000,598600
20121001,000000,43.0400000,43.9900000,43.0000000,43.8000000,1932600
20121002,000000,43.5100000,43.7500000,43.2200000,43.3600000,997000
20121003,000000,43.4200000,45.2800000,43.1200000,43.5700000,7886500
20121004,000000,43.8500000,44.0400000,43.0500000,43.2600000,997100
20121005,000000,43.4000000,43.9700000,43.2700000,43.4400000,1084100
20121008,000000,43.2000000,43.4000000,42.9900000,43.3500000,3118300
20121009,000000,43.4700000,43.9800000,43.1200000,43.1700000,1020500
20121010,000000,42.9700000,43.3800000,42.9400000,43.2500000,719100
20121011,000000,43.2700000,43.3800000,43.0600000,43.2600000,258800
20121012,000000,43.2600000,43.3400000,42.6800000,43.1000000,658600
20121015,000000,43.1000000,43.2900000,42.3000000,42.3500000,1273200
20121016,000000,42.4400000,42.7800000,42.0000000,42.5000000,949000
20121017,000000,42.7700000,43.1400000,42.3400000,42.7800000,1127400
20121018,000000,42.7900000,43.0000000,42.4000000,42.4200000,891400
20121019,000000,42.3600000,42.6500000,42.1900000,42.2500000,561700
20121022,000000,41.9700000,42.3500000,41.5700000,42.0700000,1898500
20121023,000000,42.0700000,42.4700000,40.3800000,40.5700000,1995100
20121024,000000,40.7900000,40.9700000,39.9200000,40.0100000,1255600
20121025,000000,40.2500000,40.4200000,40.0200000,40.2500000,543900
20121026,000000,40.0100000,40.1700000,38.9000000,39.5600000,5125400
20121029,000000,39.2600000,39.5600000,38.9600000,39.4100000,750400
20121030,000000,39.2000000,39.5700000,38.7100000,38.9000000,773900
20121031,000000,38.9900000,40.7700000,38.5600000,39.9100000,2130800
20121101,000000,40.3100000,40.6900000,39.7400000,40.4700000,1582500
20121102,000000,40.7800000,40.8600000,40.3000000,40.5000000,549200
20121106,000000,40.2300000,41.6900000,39.9100000,41.5000000,1607800
